241720.0000	15.3589	13.5882	12.2616	8.0966	-1.3541	1.3485	10.3218	6.3393	-1.7235	-6.6956	-2.2724	6.4817	9.1946	-13.1858	-11.0550	-13.8098	-13.8357	-20.0866	-29.0796	-22.4274	-8.0240	-15.3174	10.5157	17.4100	-5.7026	-3.4625	3.4985	20.1910	14.2539	3.5441	15.6270
241722.0000	14.6436	12.7702	11.3837	8.4493	0.7911	1.2666	9.4306	5.1504	0.0640	-5.2781	-1.6906	5.3467	7.9513	-12.7659	-9.9276	-13.2615	-13.4086	-19.2702	-29.6163	-21.7923	-7.3435	-14.5573	8.5540	15.5058	-5.0571	-1.8493	3.6955	18.4260	13.6040	3.9559	14.8292
241724.0000	13.6467	11.2978	10.4083	8.4878	2.4900	1.0178	7.8758	3.7750	1.2889	-3.9069	-1.5512	3.7456	6.5893	-12.2688	-8.7494	-12.1679	-12.3507	-17.6152	-28.4077	-19.9132	-6.0893	-13.0953	6.4400	13.0283	-4.0434	-0.2150	3.7957	15.9117	12.3372	4.3925	13.8452
241726.0000	12.2046	9.1011	9.2617	7.8494	3.1448	0.4085	5.7284	2.2711	1.5018	-2.8992	-1.9973	1.9796	5.5756	-11.4201	-7.6074	-10.3289	-10.4267	-14.8843	-24.6183	-16.5119	-4.3568	-10.7479	4.6472	10.1157	-2.7988	1.0002	3.6400	12.8219	10.2939	4.5535	12.4985
241728.0000	10.2041	6.2631	7.8669	6.3155	2.4506	-0.6698	3.2363	0.7353	0.5679	-2.4502	-2.9239	0.3869	5.2132	-9.9662	-6.5191	-7.7156	-7.6054	-11.0648	-18.0472	-11.6657	-2.3751	-7.4844	3.5151	6.9721	-1.5244	1.4681	3.1381	9.4220	7.4617	4.1733	10.6214
241730.0000	7.6110	2.9935	6.1609	3.8855	0.5042	-2.2117	0.7292	-0.7278	-1.2807	-2.5637	-3.9882	-0.7825	5.5577	-7.7642	-5.4220	-4.4792	-4.0696	-6.3768	-9.1976	-5.7961	-0.4350	-3.4554	3.1405	3.8398	-0.4384	1.0646	2.2907	6.0010	4.0007	3.0998	8.1095
241732.0000	4.5027	-0.4149	4.1366	0.7745	-2.2659	-4.0960	-1.4715	-2.0253	-3.5496	-3.0805	-4.7319	-1.4215	6.4425	-4.8419	-4.2197	-0.9185	-0.1709	-1.2304	0.8766	0.4368	1.1839	1.0295	3.3929	0.9666	0.2742	-0.1249	1.1850	2.8273	0.2179	1.3354	4.9811
241734.0000	1.1010	-3.6228	1.8982	-2.6470	-5.2960	-6.1025	-3.1078	-3.0742	-5.6883	-3.7785	-4.7646	-1.5406	7.5658	-1.4175	-2.8620	2.5772	3.6421	3.8472	10.8653	6.2931	2.2656	5.5587	4.0169	-1.4350	0.5012	-1.8694	-0.0315	0.1336	-3.4946	-0.9619	1.4285
241736.0000	-2.2454	-6.3309	-0.3355	-5.9308	-8.0467	-7.9527	-4.0623	-3.8369	-7.2640	-4.4436	-3.9344	-1.2801	8.5735	2.1155	-1.3918	5.6168	6.9311	8.3269	19.5293	11.1430	2.7342	9.7075	4.7141	-3.2250	0.2582	-3.8315	-1.1771	-1.9319	-6.7550	-3.4871	-2.1875
241738.0000	-5.1075	-8.3129	-2.2470	-8.6567	-10.1739	-9.3653	-4.3426	-4.3176	-8.1052	-4.9581	-2.4185	-0.8309	9.1685	5.2729	0.0273	7.8810	9.3516	11.7718	25.9814	14.5919	2.6517	13.1166	5.2575	-4.3532	-0.3168	-5.6653	-2.0786	-3.3004	-9.2696	-5.8587	-5.3935
241740.0000	-7.0654	-9.4339	-3.4838	-10.5218	-11.5978	-10.1177	-4.0353	-4.5523	-8.3295	-5.3335	-0.6852	-0.3647	9.1873	7.5973	1.1422	9.1791	10.7107	13.9067	29.8348	16.5255	2.1777	15.5443	5.5544	-4.8559	-1.0084	-7.1015	-2.6105	-3.9659	-10.8791	-7.7093	-7.7083
241742.0000	-7.8170	-9.6655	-3.7590	-11.3826	-12.4364	-10.0990	-3.2690	-4.6080	-8.2421	-5.6648	0.6599	-0.0182	8.6038	8.7697	1.6972	9.4780	10.9909	14.6555	31.1858	17.0792	1.5226	16.8875	5.6230	-4.8352	-1.5829	-7.9782	-2.7169	-3.9802	-11.5649	-8.7636	-8.7698
241744.0000	-7.2664	-9.0736	-2.9418	-11.2685	-12.8990	-9.3405	-2.1621	-4.5613	-8.1853	-6.0678	1.0901	0.1318	7.5103	8.6997	1.5291	8.8927	10.3303	14.1333	30.4832	16.5450	0.8739	17.1759	5.5505	-4.4310	-1.8662	-8.2618	-2.4207	-3.4302	-11.4230	-8.9060	-8.4403
241746.0000	-5.5691	-7.8238	-1.1267	-10.3392	-13.1219	-8.0118	-0.8341	-4.5049	-8.3629	-6.5798	0.3463	0.0139	6.0374	7.5377	0.6534	7.6559	8.9838	12.6143	28.3261	15.2746	0.3734	16.5484	5.3946	-3.7974	-1.7785	-7.9940	-1.8050	-2.4492	-10.6220	-8.1844	-6.8549
241748.0000	-3.0972	-6.1404	1.3837	-8.8453	-13.1280	-6.3792	0.6161	-4.5141	-8.7767	-7.1434	-1.4661	-0.4139	4.3232	5.6425	-0.7286	6.0582	7.2573	10.4629	25.3024	13.5851	0.0746	15.2175	5.1657	-3.0802	-1.3641	-7.2860	-0.9945	-1.1864	-9.3558	-6.8005	-4.3889
241750.0000	-0.3572	-4.3003	4.1341	-7.0603	-12.8016	-4.7382	2.0624	-4.6544	-9.2239	-7.5951	-3.9188	-1.2060	2.4599	3.4714	-2.2691	4.3965	5.4576	8.0770	21.8830	11.7342	-0.0209	13.4447	4.7953	-2.4134	-0.7456	-6.2493	-0.1180	0.1746	-7.8209	-5.0344	-1.5633
241752.0000	2.1394	-2.5841	6.6365	-5.2390	-11.9901	-3.3364	3.3556	-4.9592	-9.4141	-7.7403	-6.4123	-2.3905	0.5037	1.4608	-3.5836	2.9194	3.8416	5.8239	18.4151	9.9219	0.0533	11.5136	4.1866	-1.9199	-0.0761	-4.9882	0.7152	1.4348	-6.2015	-3.1776	1.0915
241754.0000	3.9960	-1.2435	8.4884	-3.5741	-10.5886	-2.3110	4.3144	-5.4350	-9.0964	-7.4193	-8.3833	-3.9684	-1.5187	-0.0977	-4.3660	1.7939	2.5885	3.9976	15.1565	8.3239	0.2783	9.7052	3.2477	-1.7170	0.5330	-3.5682	1.4373	2.3806	-4.6665	-1.4528	3.1653
241756.0000	5.0273	-0.4231	9.4868	-2.1928	-8.6700	-1.6594	4.8018	-6.0319	-8.2029	-6.6098	-9.4857	-5.8368	-3.5555	-1.1188	-4.5012	1.0762	1.7714	2.7728	12.3357	7.0956	0.6363	8.2647	1.9742	-1.9059	1.0316	-2.0597	2.0212	2.8449	-3.3556	0.0074	4.4612
241758.0000	5.2783	-0.1511	9.6517	-1.1319	-6.4478	-1.2538	4.7361	-6.6775	-6.8586	-5.4178	-9.6850	-7.8396	-5.5483	-1.7487	-4.0870	0.7167	1.3618	2.1973	10.1477	6.3755	1.1429	7.3675	0.4257	-2.5528	1.4608	-0.5048	2.4847	2.7155	-2.3660	1.1924	5.0162
241760.0000	4.9994	-0.3014	9.2153	-0.3461	-4.2344	-0.8902	4.1597	-7.2735	-5.3447	-4.0657	-9.2317	-9.7670	-7.4300	-2.3050	-3.4066	0.5671	1.2282	2.1728	8.7057	6.2258	1.8047	7.0694	-1.2716	-3.6582	1.9081	1.0529	2.8760	2.0000	-1.7134	2.1827	5.0720
241762.0000	4.5704	-0.6065	8.5475	0.2811	-2.3311	-0.3586	3.2565	-7.7086	-3.9839	-2.8211	-8.5347	-11.3981	-9.1474	-3.1683	-2.8318	0.4078	1.1546	2.4603	7.9526	6.5667	2.5843	7.2714	-2.9604	-5.1348	2.4501	2.5612	3.2581	0.8589	-1.3028	3.1088	4.9979
241764.0000	4.3933	-0.7398	8.0364	0.9320	-0.8688	0.4905	2.2856	-7.9034	-2.9816	-1.8768	-7.9904	-12.6072	-10.7185	-4.6733	-2.6853	-0.0040	0.8839	2.7194	7.5703	7.1480	3.4083	7.7182	-4.5269	-6.8037	3.1227	4.0041	3.7042	-0.4271	-0.9284	4.1276	5.1908
241766.0000	4.8099	-0.3548	8.0099	1.7963	0.1795	1.7077	1.5705	-7.7852	-2.3806	-1.3350	-7.8301	-13.3215	-12.1964	-6.9816	-3.1575	-0.8979	0.1524	2.5460	6.9950	7.5383	4.1170	8.0313	-5.8655	-8.4087	3.8589	5.3455	4.2724	-1.4578	-0.2974	5.3502	5.9895
241768.0000	6.0169	0.7755	8.6363	3.0522	1.0540	3.2379	1.3500	-7.3399	-2.0059	-1.1314	-8.0519	-13.6105	-13.6934	-10.0444	-4.2279	-2.4252	-1.2367	1.5720	5.4914	7.2291	4.5442	7.7947	-6.9411	-9.6688	4.5362	6.6003	5.0068	-1.8533	0.8869	6.8500	7.5960
241770.0000	8.0426	2.7314	9.9235	4.7927	2.0353	4.9508	1.7645	-6.5667	-1.5843	-1.1210	-8.4424	-13.5677	-15.2807	-13.5821	-5.7028	-4.6283	-3.3735	-0.4642	2.3631	5.7459	4.5129	6.6566	-7.7097	-10.3364	4.9838	7.7641	5.9135	-1.3136	2.8373	8.6135	10.0421
241772.0000	10.7430	5.4047	11.7287	6.9979	3.3375	6.6921	2.8041	-5.4785	-0.8512	-1.1297	-8.6767	-13.2778	-16.9414	-17.1556	-7.2799	-7.4150	-6.2025	-3.6348	-2.8298	2.7996	3.9015	4.4293	-8.1228	-10.2556	5.0505	8.8187	6.9534	0.2719	5.5940	10.5478	13.1768
241774.0000	13.8345	8.5323	13.8135	9.5184	4.9888	8.3317	4.3368	-4.0818	0.3244	-1.0385	-8.4498	-12.7455	-18.5152	-20.2653	-8.6524	-10.5653	-9.5215	-7.7867	-10.0856	-1.6117	2.6727	1.1475	-8.1151	-9.3915	4.6476	9.7046	8.0351	2.7861	8.9828	12.4811	16.6882
241776.0000	16.9555	11.7695	15.9125	12.1022	6.8021	9.7990	6.1666	-2.3697	1.8800	-0.8291	-7.5867	-11.8781	-19.7100	-22.4732	-9.6014	-13.7723	-13.0205	-12.5641	-18.9117	-7.1823	0.8866	-2.9397	-7.6281	-7.8261	3.7733	10.3184	9.0236	5.9096	12.6427	14.1904	20.1611
241778.0000	19.7461	14.7991	17.8041	14.4487	8.4139	11.0876	8.1228	-0.3161	3.5686	-0.5989	-6.0913	-10.4908	-20.1534	-23.4978	-10.0545	-16.7116	-16.3556	-17.4933	-28.4257	-13.3821	-1.3298	-7.4428	-6.6300	-5.7179	2.4948	10.5094	9.7598	9.2226	16.1206	15.4321	23.1613
241780.0000	21.9217	17.3967	19.3463	16.3018	9.4532	12.2355	10.0868	2.0816	5.0722	-0.4905	-4.1318	-8.4241	-19.5306	-23.2870	-10.0768	-19.1128	-19.2276	-22.0956	-37.6071	-19.5953	-3.7939	-11.9449	-5.1779	-3.2490	0.9349	10.1501	10.1047	12.3106	19.0007	16.0148	25.3332
241782.0000	23.3382	19.4845	20.4972	17.5141	9.6692	13.2846	12.0211	4.7825	6.1120	-0.6365	-1.9767	-5.6158	-17.6881	-22.0139	-9.8323	-20.8246	-21.4545	-26.0112	-45.5773	-25.2922	-6.3199	-16.1155	-3.4063	-0.5717	-0.7742	9.1703	9.9769	14.8963	21.0294	15.8458	26.4885
241784.0000	24.0250	21.1323	21.3091	18.0861	9.0276	14.2458	13.9534	7.6805	6.5442	-1.1046	0.0851	-2.1624	-14.7132	-20.0248	-9.5210	-21.8500	-23.0108	-29.0866	-51.8342	-30.1606	-8.7581	-19.7856	-1.4925	2.2163	-2.5217	7.5959	9.3853	16.9175	22.1909	14.9683	26.6627
241786.0000	24.1563	22.4720	21.8737	18.1617	7.7534	15.0772	15.8915	10.5798	6.4159	-1.8469	1.8095	1.6345	-10.9528	-17.7513	-9.3036	-22.3228	-24.0011	-31.3717	-56.3399	-34.1272	-10.9838	-22.9436	0.3763	5.0639	-4.2089	5.5966	8.4425	18.4918	22.6821	13.5774	26.0968
241788.0000	23.9865	23.6139	22.2742	17.9643	6.2408	15.6867	17.7769	13.2225	5.9189	-2.7224	3.0263	5.3297	-6.9296	-15.6020	-9.2647	-22.4504	-24.5989	-33.0536	-59.4248	-37.2933	-12.8917	-25.6693	2.0695	7.9326	-5.7381	3.4625	7.3428	19.8350	22.8160	11.9789	25.1600
241790.0000	23.7507	24.5596	22.5296	17.7028	4.9051	15.9530	19.4525	15.3345	5.2942	-3.5481	3.6418	8.4423	-3.1971	-13.8692	-9.4035	-22.4284	-24.9555	-34.3315	-61.5464	-39.7934	-14.3740	-28.0216	3.5512	10.7527	-6.9930	1.5465	6.3137	21.1306	22.8719	10.5107	24.2175
241792.0000	23.5651	25.1560	22.5610	17.4871	4.0442	15.7600	20.6721	16.6797	4.7322	-4.1570	3.6257	10.5685	-0.1876	-12.6782	-9.6506	-22.3595	-25.1198	-35.2854	-63.0152	-41.6470	-15.2969	-29.9369	4.8655	13.3905	-7.8269	0.1904	5.5547	22.4052	22.9597	9.4513	23.4913
241794.0000	23.3738	25.1366	22.2061	17.2735	3.7200	15.0333	21.1802	17.1292	4.2856	-4.4655	2.9997	11.5066	1.9151	-11.9803	-9.9093	-22.2125	-25.0058	-35.8053	-63.7882	-42.6810	-15.5213	-31.1902	6.1044	15.6440	-8.0909	-0.3831	5.1760	23.4892	22.9598	8.9283	22.9715
241796.0000	22.9444	24.1964	21.2567	16.8764	3.7627	13.7594	20.7851	16.6859	3.8649	-4.4868	1.8377	11.2782	3.2034	-11.5983	-10.0863	-21.8262	-24.4088	-35.5918	-63.4275	-42.5402	-14.9227	-31.4295	7.3335	17.2773	-7.6720	-0.1240	5.1674	24.0451	22.5561	8.8818	22.4011
241798.0000	21.9487	22.1418	19.5477	16.0219	3.8118	11.9900	19.4743	15.5037	3.2696	-4.3460	0.2792	10.1417	4.0087	-11.2892	-10.1283	-20.9795	-23.0919	-34.2675	-61.2384	-40.8264	-13.4735	-30.2932	8.5720	18.0870	-6.5700	0.7844	5.3972	23.7194	21.3748	9.0618	21.3674
241800.0000	20.0777	18.9783	17.0293	14.4602	3.4796	9.8216	17.4248	13.8254	2.2974	-4.2204	-1.4715	8.4692	4.7514	-10.8333	-10.0232	-19.4790	-20.8817	-31.5219	-56.5509	-37.2648	-11.2699	-27.5456	9.7566	17.9679	-4.9237	1.9862	5.6602	22.2769	19.1493	9.1148	19.4585
241802.0000	17.1710	14.9641	13.8260	12.0599	2.4767	7.3670	14.9844	11.9186	0.8258	-4.2955	-3.1698	6.6412	5.7935	-10.0957	-9.8011	-17.2486	-17.7593	-27.2614	-49.0079	-31.8620	-8.5567	-23.1912	10.7826	16.9613	-3.0130	3.0289	5.7440	19.7313	15.8616	8.6884	16.4355
241804.0000	13.3047	10.5668	10.2402	8.8834	0.7275	4.7334	12.5705	9.9938	-1.1156	-4.7012	-4.5739	4.9302	7.2983	-9.0600	-9.5125	-14.3797	-13.9023	-21.6956	-38.7873	-24.9800	-5.6897	-17.5224	11.5420	15.2618	-1.1994	3.4965	5.4994	16.3684	11.7948	7.5507	12.3567
241806.0000	8.8076	6.3583	6.7040	5.1878	-1.6199	2.0143	10.5587	8.1604	-3.3503	-5.4843	-5.5022	3.4540	9.1830	-7.8121	-9.2108	-11.1255	-9.6626	-15.3300	-26.6412	-17.2962	-3.0710	-11.0807	11.9880	13.1823	0.1596	3.1131	4.8849	12.6877	7.4778	5.6621	7.6027
241808.0000	4.1853	2.8271	3.6610	1.3818	-4.2088	-0.7056	9.1313	6.3909	-5.5841	-6.5678	-5.8925	2.1414	11.1285	-6.5065	-8.9199	-7.8263	-5.4721	-8.8397	-13.7552	-9.6299	-1.0163	-4.5286	12.1258	11.0718	0.8397	1.8612	3.9816	9.2165	3.5156	3.2111	2.7826
241810.0000	-0.0027	0.2540	1.4599	-2.0879	-6.6177	-3.3316	8.2442	4.5743	-7.5145	-7.7862	-5.8314	0.8295	12.7058	-5.2943	-8.6317	-4.8118	-1.7316	-2.9015	-1.4518	-2.7362	0.3177	1.5016	12.0201	9.2177	0.8160	-0.0311	2.9560	6.3530	0.3952	0.5532	-1.4365
241812.0000	-3.3065	-1.3946	0.2367	-4.8407	-8.4456	-5.7473	7.6083	2.5618	-8.8937	-8.8923	-5.5335	-0.6824	13.5006	-4.2732	-8.2889	-2.2920	1.3079	1.9981	9.1302	2.9026	1.0095	6.5542	11.7185	7.7649	0.3004	-2.1143	2.0048	4.2049	-1.6847	-1.8755	-4.5383
241814.0000	-5.4977	-2.4193	-0.1139	-6.6645	-9.4434	-7.8126	6.8177	0.2606	-9.6065	-9.6314	-5.2756	-2.5089	13.2642	-3.4478	-7.8070	-0.3076	3.5941	5.6663	17.2978	7.1649	1.3259	10.4241	11.2283	6.6782	-0.3338	-3.8653	1.2842	2.5884	-2.8620	-3.6926	-6.3046
241816.0000	-6.6229	-3.2811	0.0890	-7.5488	-9.5398	-9.3823	5.4809	-2.3228	-9.6712	-9.7860	-5.3080	-4.6458	11.9815	-2.7394	-7.0924	1.2668	5.2657	8.2225	22.9025	10.2697	1.6433	13.1544	10.4830	5.7616	-0.6616	-4.8158	0.8654	1.1055	-3.5427	-4.6622	-6.8688
241818.0000	-6.9606	-4.4226	0.4162	-7.6555	-8.8164	-10.3382	3.3684	-5.0721	-9.2023	-9.2242	-5.7792	-6.9764	9.8618	-2.0313	-6.0759	2.6495	6.5725	10.0011	26.2581	12.6318	2.3196	14.9560	9.3600	4.7350	-0.3440	-4.6698	0.7253	-0.6814	-4.2238	-4.7387	-6.6428
241820.0000	-6.9015	-6.0666	0.4858	-7.2587	-7.4907	-10.6250	0.5529	-7.7688	-8.3793	-7.9680	-6.6956	-9.2690	7.2906	-1.2194	-4.7644	4.0350	7.7501	11.3794	27.9489	14.6482	3.5348	16.0885	7.7813	3.3507	0.7390	-3.4142	0.7646	-3.0276	-5.2749	-4.0743	-6.1517
241822.0000	-6.8217	-8.1470	0.0719	-6.6333	-5.7891	-10.2800	-2.6237	-10.1875	-7.3592	-6.1683	-7.9371	-11.3063	4.6857	-0.2801	-3.2461	5.5070	8.9307	12.6328	28.5763	16.5431	5.2509	16.7599	5.7485	1.4992	2.4661	-1.2730	0.8633	-5.9118	-6.7862	-2.9328	-5.8518
241824.0000	-6.9558	-10.2969	-0.8058	-5.9776	-3.9109	-9.4330	-5.6124	-12.1512	-6.2577	-4.1005	-9.3163	-12.9286	2.3947	0.7106	-1.6979	6.9837	10.0818	13.8234	28.5695	18.2717	7.1963	17.0584	3.4137	-0.7218	4.4998	1.3384	0.9258	-9.0023	-8.5119	-1.6121	-5.9747
241826.0000	-7.3373	-11.9681	-1.8879	-5.3637	-1.9899	-8.2770	-7.8212	-13.5857	-5.1385	-2.1023	-10.6553	-14.0869	0.6070	1.5904	-0.3505	8.2408	11.0241	14.7930	28.0973	19.5538	8.9551	16.9473	1.0635	-3.0092	6.3969	3.9340	0.9136	-11.7659	-9.9528	-0.3564	-6.4676
241828.0000	-7.8100	-12.6184	-2.7573	-4.7445	-0.1089	-7.0210	-8.7932	-14.5245	-4.0403	-0.5017	-11.8511	-14.8426	-0.6709	2.1610	0.5649	8.9947	11.5078	15.2490	27.1166	20.0121	10.1052	16.3204	-0.9468	-4.9318	7.7485	6.0767	0.8483	-13.6528	-10.5461	0.6949	-7.0377
241830.0000	-8.1137	-11.9285	-2.9890	-4.0010	1.6854	-5.8416	-8.3747	-15.0904	-2.9996	0.4753	-12.9004	-15.3567	-1.5939	2.2508	0.8884	9.0253	11.3319	14.9221	25.5163	19.3750	10.3812	15.0989	-2.3216	-6.0699	8.3208	7.4962	0.7944	-14.3166	-9.8984	1.5244	-7.2899
241832.0000	-7.9880	-9.9143	-2.2856	-3.0282	3.3108	-4.8444	-6.7481	-15.4187	-2.0942	0.7361	-13.8715	-15.7938	-2.3924	1.7837	0.5733	8.2698	10.4340	13.7022	23.2898	17.6282	9.7507	13.3182	-2.9090	-6.1646	8.1076	8.1070	0.8189	-13.7294	-7.9559	2.1920	-6.8837
241834.0000	-7.2804	-6.9669	-0.5949	-1.7972	4.6533	-4.0562	-4.4064	-15.6158	-1.4302	0.3540	-14.8443	-16.2921	-3.3055	0.7945	-0.2885	6.8681	8.9419	11.7341	20.6478	15.0972	8.4508	11.1873	-2.7798	-5.2289	7.3350	8.0207	0.9675	-12.2216	-5.0657	2.7939	-5.6711
241836.0000	-6.0070	-3.7564	1.8557	-0.3901	5.5807	-3.4454	-2.0108	-15.7281	-1.1167	-0.4632	-15.8494	-16.9311	-4.5153	-0.5977	-1.4950	5.1259	7.1487	9.4112	18.0305	12.3998	6.9231	9.0918	-2.2125	-3.5730	6.3866	7.4986	1.2571	-10.3835	-1.8940	3.4166	-3.7566
241838.0000	-4.3401	-1.0146	4.6276	0.9999	5.9431	-2.9592	-0.1629	-15.7208	-1.2485	-1.4698	-16.8326	-17.6781	-6.0860	-2.2415	-2.8149	3.4016	5.4121	7.2599	16.0144	10.2695	5.6553	7.5263	-1.5661	-1.7282	5.6679	6.8430	1.6826	-8.8524	0.7789	4.0926	-1.4585
241840.0000	-2.5501	0.6557	7.1805	2.1519	5.6920	-2.5542	0.7313	-15.5408	-1.8262	-2.4201	-17.6671	-18.4702	-8.0009	-4.0443	-4.0502	1.9814	4.0388	5.7811	15.0941	9.3427	5.0673	6.9710	-1.1988	-0.2976	5.5135	6.3744	2.2506	-8.1398	2.3017	4.8305	0.8021
241842.0000	-0.9000	0.9924	9.0457	2.8905	4.8906	-2.2104	0.6088	-15.1318	-2.7519	-3.1599	-18.1991	-19.1978	-10.1598	-6.0065	-5.1125	0.9633	3.1634	5.2607	15.4776	9.9221	5.3562	7.7330	-1.3141	0.2369	6.0791	6.3342	2.9887	-8.4444	2.3728	5.6187	2.6541
241844.0000	0.4454	0.1455	9.9583	3.1766	3.7629	-1.9184	-0.2623	-14.4770	-3.8159	-3.6325	-18.3150	-19.7661	-12.4281	-8.2266	-6.0350	0.2212	2.6964	5.6551	16.9232	11.8474	6.4557	9.8062	-1.9245	-0.3290	7.3190	6.8689	3.9458	-9.6087	1.1457	6.4648	3.9017
241846.0000	1.4765	-1.3546	9.9385	3.1443	2.6583	-1.6494	-1.3697	-13.5946	-4.7369	-3.8679	-17.9894	-20.0992	-14.6586	-10.8359	-6.9419	-0.5483	2.3444	6.5694	18.7173	14.4857	8.0491	12.7927	-2.8637	-1.8473	9.0002	7.9998	5.1604	-11.1692	-0.8026	7.4046	4.5887
241848.0000	2.3389	-2.7431	9.2855	3.0780	1.9655	-1.3268	-2.1189	-12.5059	-5.2325	-3.9411	-17.2957	-20.1283	-16.6960	-13.8953	-7.9744	-1.7050	1.7061	7.3497	19.8093	16.8653	9.6533	15.9213	-3.8653	-3.8616	10.7588	9.6090	6.6134	-12.4942	-2.6340	8.4861	4.9786
241850.0000	3.2696	-3.2483	8.4764	3.3380	2.0275	-0.8220	-2.0317	-11.2098	-5.0793	-3.9035	-16.3701	-19.7932	-18.3836	-17.3011	-9.1959	-3.5115	0.4158	7.2719	19.0681	17.9260	10.7580	18.1860	-4.6918	-5.7582	12.1897	11.4648	8.1901	-12.9853	-3.4954	9.7439	5.4554
241852.0000	4.5008	-2.2944	8.0260	4.2292	3.0020	0.0168	-0.8621	-9.6421	-4.1935	-3.7725	-15.3435	-18.9953	-19.5349	-20.7250	-10.5406	-6.0141	-1.7255	5.7567	15.6248	16.8004	10.9342	18.5846	-5.1971	-6.9661	12.9154	13.2225	9.6659	-12.2303	-2.7639	11.1412	6.3808
241854.0000	6.1494	0.3185	8.3128	5.8885	4.8157	1.3053	1.3242	-7.6975	-2.6487	-3.5143	-14.2735	-17.6273	-19.9489	-23.6518	-11.7974	-8.9899	-4.6569	2.5678	9.1647	13.0757	9.9502	16.4026	-5.3778	-7.1413	12.6691	14.4977	10.7436	-10.1269	-0.2333	12.5503	7.9497
241856.0000	8.1521	4.3640	9.4640	8.2080	7.1468	3.0609	4.1979	-5.2680	-0.6727	-3.0856	-13.1160	-15.5898	-19.4262	-25.4926	-12.6720	-11.9980	-8.0570	-2.0964	0.0889	6.9261	7.8106	11.4510	-5.3269	-6.2622	11.3406	14.9321	11.1281	-6.8914	3.8279	13.7512	10.1048
241858.0000	10.2670	9.2564	11.3200	10.8386	9.4888	5.1589	7.2850	-2.3051	1.3981	-2.4852	-11.7491	-12.8256	-17.8125	-25.7533	-12.8919	-14.5116	-11.4283	-7.6409	-10.5304	-0.9136	4.7390	4.1765	-5.1487	-4.6116	8.9979	14.2749	10.6200	-2.9813	8.7537	14.4750	12.5398
241860.0000	12.1396	14.1953	13.4841	13.2879	11.3019	7.3382	10.0955	1.1100	3.2086	-1.7735	-10.0514	-9.3938	-15.0700	-24.2072	-12.3089	-16.0821	-14.2353	-13.2282	-21.2104	-9.3238	1.1338	-4.4082	-4.8940	-2.6548	5.8936	12.4814	9.2004	1.0235	13.6640	14.4952	14.7884
241862.0000	13.4233	18.3923	15.4622	15.0510	12.1258	9.2569	12.2808	4.7637	4.4458	-1.0990	-7.9931	-5.4549	-11.2956	-20.9800	-10.9808	-16.4816	-16.0619	-18.0154	-30.4311	-17.0955	-2.5441	-12.9712	-4.4888	-0.8587	2.4110	9.7204	7.0539	4.5944	17.7019	13.6941	16.3740
241864.0000	13.8953	21.2466	16.8112	15.7747	11.7326	10.5877	13.6841	8.3254	4.9198	-0.6425	-5.7078	-1.2955	-6.7544	-16.5497	-9.1654	-15.7650	-16.7198	-21.3777	-37.0448	-23.2266	-5.8466	-20.2106	-3.7754	0.4703	-0.9874	6.3817	4.5401	7.3583	20.2449	12.1349	16.9614
241866.0000	13.5364	22.4749	17.2709	15.3623	10.1792	11.1175	14.3466	11.4279	4.5925	-0.5586	-3.5018	2.7259	-1.8420	-11.6260	-7.2536	-14.2396	-16.2855	-23.0637	-40.5604	-27.1538	-8.4212	-25.2011	-2.5789	1.2735	-3.8480	2.9929	2.0995	9.1662	21.0387	10.0653	16.4638
241868.0000	12.5355	22.1492	16.8286	13.9935	7.7730	10.8150	14.4562	13.7747	3.5668	-0.9196	-1.7815	6.2697	3.0034	-6.9466	-5.6478	-12.3503	-15.0541	-23.2302	-41.2223	-28.8545	-10.0736	-27.6318	-0.7918	1.7328	-5.8263	0.0797	0.1248	10.0955	20.2208	7.8517	15.0593
241870.0000	11.2201	20.6335	15.6975	12.0616	4.9833	9.8448	14.2522	15.2234	2.0575	-1.6713	-0.9137	9.0824	7.3810	-3.0780	-4.6296	-10.5304	-13.4308	-22.3496	-39.8693	-28.7831	-10.7861	-27.8455	1.5400	2.1690	-6.7641	-1.9691	-1.1501	10.3823	18.2418	5.8771	13.1228
241872.0000	9.9312	18.4544	14.2226	10.0365	2.3008	8.5101	13.9426	15.8285	0.3378	-2.6449	-1.0674	11.0536	11.0138	-0.2739	-4.2699	-9.0724	-11.8006	-21.0251	-37.6109	-27.6797	-10.7087	-26.6670	4.2025	2.9053	-6.7355	-3.0164	-1.7106	10.3266	15.7114	4.4169	11.0879
241874.0000	8.9099	16.1683	12.7674	8.3173	0.0995	7.1580	13.6658	15.8241	-1.3223	-3.6165	-2.1129	12.2431	13.7968	1.5512	-4.4216	-8.0688	-10.4328	-19.7983	-35.4603	-26.3304	-10.1280	-25.1019	6.8635	4.1423	-6.0390	-3.2237	-1.7512	10.2058	13.2360	3.5484	9.3097
241876.0000	8.2247	14.2352	11.6081	7.1249	-1.4429	6.0789	13.4838	15.5447	-2.7055	-4.3820	-3.6310	12.8380	15.7850	2.7303	-4.7870	-7.4321	-9.4356	-19.0001	-34.0440	-25.3445	-9.3963	-24.0065	9.1657	5.8900	-5.1192	-2.9915	-1.5923	10.2085	11.2839	3.1386	7.9698
