122754.0000	3.1756	4.8402	5.2080	0.4038	-1.8405	-2.5524	2.7105	-8.4863	-2.7607	-2.6348	-3.8280	1.0101	2.6316	-0.7623	-2.7988	-1.0183	-0.6290	-1.2174	-0.0441	-2.3716	-2.3429	-1.4478	4.1089	3.1035	-0.9296	-0.7917	-0.0303	3.9156	2.7829	0.1985	2.3972
122756.0000	3.1254	5.0847	5.5480	0.3644	-2.4742	-2.2647	1.6713	-8.8635	-3.0642	-3.0157	-4.0954	0.7598	2.3247	-0.7146	-3.0270	-1.0785	-0.6659	-1.2227	0.2195	-1.9995	-2.3212	-0.7617	4.1225	2.5507	-0.5871	-0.8499	1.4254	4.2393	2.7165	0.5201	2.3338
122758.0000	2.8039	5.0257	5.4382	0.1429	-3.0358	-2.1076	0.5394	-8.9551	-3.2656	-3.3031	-4.0800	0.3811	2.1461	-0.6205	-3.0569	-1.0470	-0.6110	-1.1233	0.5546	-1.5381	-2.2633	0.0474	4.1837	2.3019	-0.2770	-0.9788	2.6114	4.4848	2.7291	0.7718	2.1011
122760.0000	2.3254	4.7304	4.9924	-0.1644	-3.4253	-2.0403	-0.3436	-8.7131	-3.3158	-3.4704	-3.7405	0.0527	2.2735	-0.4384	-2.8846	-0.9362	-0.5170	-1.0178	0.7042	-1.2759	-2.3067	0.6400	4.2423	2.3915	-0.1379	-1.2087	3.3153	4.6180	2.9389	0.9253	1.7868
122762.0000	1.8853	4.3730	4.4703	-0.4049	-3.5542	-1.9667	-0.6545	-8.0986	-3.1594	-3.5096	-3.0648	-0.0616	2.7055	-0.1763	-2.5401	-0.8031	-0.4728	-1.0297	0.4123	-1.4569	-2.5579	0.7062	4.1811	2.6722	-0.2755	-1.5417	3.4180	4.6270	3.3893	0.9653	1.5228
122764.0000	1.6727	4.1644	4.1674	-0.4425	-3.3929	-1.7783	-0.1968	-7.0839	-2.7679	-3.4414	-2.0803	0.1555	3.2973	0.1331	-2.0791	-0.7154	-0.5597	-1.2477	-0.4515	-2.1828	-3.0574	0.0849	3.8717	2.8740	-0.7348	-1.9627	2.9077	4.5266	4.0223	0.8750	1.4228
122766.0000	1.7815	4.2502	4.2723	-0.2234	-2.9885	-1.4016	1.0131	-5.6697	-2.1625	-3.3061	-0.8625	0.7470	3.8468	0.4576	-1.5677	-0.7142	-0.8069	-1.6760	-1.8063	-3.3564	-3.7560	-1.1627	3.2459	2.7122	-1.4802	-2.4419	1.8732	4.3423	4.6813	0.6337	1.5256
122768.0000	2.1595	4.6330	4.7671	0.1938	-2.4540	-0.8262	2.7283	-3.9042	-1.4203	-3.1464	0.4684	1.6738	4.1959	0.7841	-1.0660	-0.7910	-1.1694	-2.2202	-3.3642	-4.7064	-4.5251	-2.7643	2.3467	2.0099	-2.3983	-2.9360	0.4839	4.0948	5.1555	0.2268	1.7705
122770.0000	2.6199	5.1620	5.4193	0.6565	-1.9372	-0.1035	4.5406	-1.8925	-0.6588	-2.9944	1.7685	2.8315	4.3048	1.1261	-0.6165	-0.8894	-1.5425	-2.7227	-4.7297	-5.8886	-5.2026	-4.3325	1.3308	0.7865	-3.3296	-3.3967	-1.0424	3.7990	5.2568	-0.3381	2.0153
122772.0000	2.9077	5.5758	5.8546	0.9767	-1.5620	0.6716	5.9990	0.2006	0.0029	-2.8509	2.9022	4.0742	4.2639	1.5146	-0.2316	-0.9239	-1.7969	-3.0200	-5.5488	-6.6101	-5.6424	-5.5001	0.4223	-0.7354	-4.1077	-3.7711	-2.4788	3.4578	4.8816	-1.0157	2.0900
122774.0000	2.7981	5.5952	5.6949	1.0068	-1.3761	1.3901	6.7488	2.1703	0.4879	-2.6776	3.7761	5.2416	4.2410	1.9777	0.1106	-0.8119	-1.8246	-3.0036	-5.6491	-6.7315	-5.7562	-6.0454	-0.1692	-2.2063	-4.6016	-4.0056	-3.6305	3.0616	4.0452	-1.7204	1.8641
122776.0000	2.1884	5.0352	4.7151	0.7001	-1.3335	1.9588	6.6450	3.8090	0.7878	-2.4116	4.3607	6.1878	4.3965	2.5180	0.4547	-0.5080	-1.5810	-2.6638	-5.1116	-6.3117	-5.5384	-5.9590	-0.3328	-3.2769	-4.7485	-4.0586	-4.3637	2.5987	2.8808	-2.3403	1.3030
122778.0000	1.1449	3.8831	2.9453	0.1316	-1.3123	2.3194	5.7916	4.9490	0.9614	-1.9910	4.6896	6.8002	4.7998	3.0959	0.8480	-0.0242	-1.1012	-2.0900	-4.2379	-5.5690	-5.0578	-5.4235	-0.1051	-3.7296	-4.5625	-3.9107	-4.6252	2.0633	1.5953	-2.7655	0.4872
122780.0000	-0.1133	2.3100	0.6825	-0.5269	-1.1649	2.4518	4.4946	5.4975	1.1074	-1.3835	4.8375	7.0066	5.3869	3.6308	1.3184	0.5724	-0.4846	-1.4318	-3.4280	-4.7811	-4.4222	-4.7221	0.3392	-3.5614	-4.1206	-3.5700	-4.4485	1.4565	0.4007	-2.9213	-0.4125
122782.0000	-1.2863	0.6266	-1.5874	-1.0694	-0.7883	2.3722	3.1575	5.4590	1.3153	-0.6152	4.8843	6.7861	5.9819	4.0197	1.8524	1.1769	0.1370	-0.8450	-3.0232	-4.1766	-3.7436	-4.1212	0.7494	-2.9764	-3.5357	-3.0781	-3.9368	0.7972	-0.5450	-2.7944	-1.1926
122784.0000	-2.0929	-0.8215	-3.3426	-1.3267	-0.1705	2.1224	2.1442	4.9302	1.6250	0.2270	4.8807	6.1682	6.3643	4.1644	2.3898	1.6777	0.6433	-0.4353	-3.1736	-3.8505	-3.1015	-3.7711	0.8928	-2.3065	-2.9201	-2.4991	-3.2343	0.1153	-1.1772	-2.4370	-1.6853
122786.0000	-2.3556	-1.7517	-4.1757	-1.2176	0.5892	1.7681	1.6774	4.0808	2.0020	1.0060	4.8303	5.2385	6.3591	4.0004	2.8291	1.9807	0.9517	-0.2385	-3.7979	-3.7573	-2.5377	-3.6746	0.6375	-1.8754	-2.3606	-1.9091	-2.4861	-0.5408	-1.5160	-1.9486	-1.8074
122788.0000	-2.0455	-2.0298	-3.9171	-0.7644	1.3204	1.3908	1.7864	3.1118	2.3537	1.5773	4.6926	4.1268	5.9012	3.5136	3.0556	2.0287	1.0296	-0.2266	-4.6369	-3.7594	-2.0599	-3.7216	-0.0045	-1.8799	-1.9029	-1.3727	-1.8038	-1.1169	-1.6331	-1.4389	-1.5743
122790.0000	-1.2685	-1.6731	-2.6559	-0.0695	1.8343	1.0870	2.3465	2.2225	2.5605	1.8201	4.4073	3.0007	5.0609	2.7408	2.9653	1.7960	0.8741	-0.3552	-5.3935	-3.7317	-1.6770	-3.7774	-0.8904	-2.3088	-1.5595	-0.9363	-1.2350	-1.5387	-1.5855	-0.9870	-1.0731
122792.0000	-0.2083	-0.8280	-0.7024	0.7349	2.0116	0.9556	3.1486	1.5687	2.5352	1.6866	3.9253	2.0276	4.0020	1.7492	2.5015	1.2823	0.4956	-0.5996	-5.8741	-3.6361	-1.4070	-3.7656	-1.8082	-2.9664	-1.3160	-0.6077	-0.7631	-1.7339	-1.3845	-0.6107	-0.4129
122794.0000	0.9514	0.3136	1.5346	1.5389	1.8457	1.0815	4.0020	1.2444	2.2575	1.2095	3.2351	1.3421	2.9086	0.6083	1.6656	0.4944	-0.1070	-0.9873	-6.0840	-3.5618	-1.2903	-3.7187	-2.5582	-3.5539	-1.1494	-0.3629	-0.3176	-1.6328	-0.9759	-0.2613	0.3281
122796.0000	2.0914	1.6014	3.6880	2.2862	1.4404	1.5135	4.8125	1.2780	1.7819	0.4823	2.3692	1.0142	1.9079	-0.6356	0.5103	-0.5673	-0.9568	-1.5962	-6.2253	-3.6974	-1.3831	-3.7663	-3.0210	-3.7828	-1.0414	-0.1631	0.2003	-1.1719	-0.2569	0.1547	1.1328
122798.0000	3.1776	2.9480	5.5082	2.9775	0.9905	2.2331	5.5825	1.6251	1.2258	-0.3552	1.3897	1.0084	1.0135	-1.9782	-0.8690	-1.8987	-2.0721	-2.5050	-6.5889	-4.2249	-1.7102	-4.0553	-3.1799	-3.4951	-0.9693	0.0452	0.8767	-0.3333	0.8552	0.7389	2.0393
122800.0000	4.2432	4.3439	6.9124	3.6417	0.6957	3.1469	6.3868	2.1890	0.7160	-1.1716	0.3603	1.1927	0.1334	-3.4506	-2.3686	-3.4868	-3.4480	-3.7487	-7.4088	-5.2261	-2.2481	-4.6617	-3.0995	-2.7001	-0.9066	0.3038	1.7616	0.8581	2.3777	1.5566	3.1055
122802.0000	5.3360	5.8033	7.9404	4.2984	0.6987	4.0910	7.2921	2.8306	0.3441	-1.8697	-0.6813	1.3614	-0.8826	-5.0990	-3.8958	-5.2874	-5.0246	-5.2679	-8.7225	-6.6018	-2.8994	-5.5164	-2.8710	-1.5585	-0.8103	0.6420	2.8503	2.3168	4.2165	2.6075	4.3592
122804.0000	6.4639	7.3042	8.6789	4.9262	1.0374	4.8635	8.2854	3.3897	0.1338	-2.4017	-1.7351	1.2904	-2.1642	-6.9540	-5.3813	-7.2128	-6.6759	-6.8970	-10.3144	-8.0695	-3.5021	-6.3958	-2.5562	-0.2984	-0.6197	1.0750	4.0831	3.9022	6.1659	3.8201	5.7584
122806.0000	7.5607	8.7460	9.1815	5.4555	1.6399	5.2747	9.2419	3.7092	0.0382	-2.7643	-2.8284	0.8024	-3.7504	-9.0018	-6.7766	-9.1313	-8.2250	-8.3943	-11.7679	-9.2368	-3.8651	-6.9798	-2.1547	0.8850	-0.2662	1.6076	5.3588	5.4398	7.9524	5.0694	7.1797
122808.0000	8.4931	9.9514	9.4281	5.7893	2.3559	5.2055	9.9503	3.6642	-0.0342	-2.9810	-3.9870	-0.1757	-5.5568	-11.1693	-8.0437	-10.8856	-9.4838	-9.5077	-12.6107	-9.7288	-3.8237	-6.9609	-1.6159	1.9060	0.3068	2.2363	6.5589	6.7552	9.3070	6.2137	8.4433
122810.0000	9.1045	10.7127	9.3368	5.8444	3.0148	4.6528	10.1842	3.1900	-0.1741	-3.0791	-5.2003	-1.5843	-7.3987	-13.3305	-9.1409	-12.3238	-10.3037	-10.0518	-12.4924	-9.3175	-3.2910	-6.1598	-0.8843	2.8037	1.1194	2.9523	7.5691	7.7099	10.0402	7.1323	9.3650
122812.0000	9.2733	10.8601	8.8136	5.5931	3.4876	3.7407	9.7880	2.3043	-0.4258	-3.0687	-6.3966	-3.2467	-9.0532	-15.3273	-10.0116	-13.3295	-10.6151	-9.9632	-11.3229	-8.0020	-2.2856	-4.6015	0.0439	3.6939	2.1389	3.7410	8.2925	8.2244	10.0878	7.7532	9.8133
122814.0000	8.9666	10.3359	7.8334	5.0867	3.7168	2.6950	8.7501	1.1168	-0.7676	-2.9442	-7.4444	-4.9163	-10.3351	-16.9992	-10.5896	-13.8476	-10.4472	-9.3205	-9.3195	-6.0149	-0.9344	-2.5201	1.0823	4.6879	3.2731	4.5739	8.6595	8.2940	9.5199	8.0591	9.7496
122816.0000	8.2578	9.2164	6.4840	4.4492	3.7275	1.7774	7.2144	-0.1920	-1.1134	-2.6862	-8.1789	-6.3511	-11.1575	-18.2099	-10.8061	-13.8839	-9.9060	-8.3073	-6.9307	-3.7387	0.5696	-0.2872	2.0587	5.8011	4.3885	5.4090	8.6264	7.9641	8.4961	8.0745	9.2340
122818.0000	7.3075	7.7030	4.9796	3.8410	3.5932	1.2095	5.4477	-1.4055	-1.3507	-2.2856	-8.4519	-7.3716	-11.5413	-18.8611	-10.6137	-13.4935	-9.1373	-7.1514	-4.6847	-1.5882	2.0124	1.6983	2.7617	6.9170	5.3348	6.1829	8.1834	7.3139	7.2088	7.8424	8.3991
122820.0000	6.3051	6.0398	3.5895	3.4040	3.4103	1.0910	3.7421	-2.3350	-1.3793	-1.7445	-8.1839	-7.9087	-11.5867	-18.8945	-9.9955	-12.7457	-8.2642	-6.0389	-2.9992	0.1274	3.2267	3.1358	3.0202	7.7995	5.9880	6.8254	7.3544	6.4079	5.8074	7.4027	7.3985
122822.0000	5.4044	4.4447	2.5564	3.2078	3.2504	1.3628	2.3295	-2.8701	-1.1579	-1.0930	-7.4015	-7.9975	-11.4053	-18.2839	-8.9810	-11.6996	-7.3525	-5.0643	-2.0520	1.2774	4.1182	3.9011	2.7732	8.1828	6.2759	7.2611	6.2070	5.2912	4.3754	6.7813	6.3576
122824.0000	4.6725	3.0350	1.9927	3.2220	3.1501	1.8126	1.3042	-3.0226	-0.7184	-0.3770	-6.2423	-7.7495	-11.0585	-17.0295	-7.6408	-10.3845	-6.3922	-4.2102	-1.7414	1.9236	4.6796	4.0639	2.1047	7.8737	6.1977	7.4296	4.8537	3.9826	2.9295	5.9963	5.3425
122826.0000	4.0772	1.8067	1.8284	3.3249	3.1155	2.1357	0.6069	-2.9339	-0.1554	0.3566	-4.9255	-7.3026	-10.5269	-15.1588	-6.0739	-8.8026	-5.3181	-3.3772	-1.7576	2.2590	4.9696	3.8343	1.2232	6.8368	5.8198	7.3005	3.4464	2.4951	1.4593	5.0749	4.3616
122828.0000	3.5165	0.6755	1.8349	3.3454	3.1305	2.0335	0.0733	-2.8375	0.4023	1.0656	-3.6971	-6.7704	-9.7213	-12.7350	-4.3951	-6.9539	-4.0576	-2.4483	-1.7297	2.5014	5.0682	3.4663	0.3924	5.2318	5.2493	6.8766	2.1603	0.8752	-0.0154	4.0696	3.3924
122830.0000	2.8771	-0.4495	1.7136	3.1278	3.1727	1.3167	-0.4824	-2.9914	0.8334	1.7186	-2.7638	-6.2155	-8.5358	-9.8708	-2.7185	-4.8659	-2.5820	-1.3548	-1.3850	2.7950	5.0355	3.1575	-0.1650	3.3718	4.5985	6.1939	1.1601	-0.7711	-1.4054	3.0629	2.4214
122832.0000	2.0958	-1.6053	1.2080	2.5948	3.2359	-0.0230	-1.1896	-3.6002	1.0674	2.3060	-2.2393	-5.6623	-6.9237	-6.7414	-1.1386	-2.6148	-0.9352	-0.1126	-0.6507	3.1628	4.9000	2.9854	-0.3476	1.6146	3.9578	5.3255	0.5530	-2.2917	-2.5633	2.1575	1.4747
122834.0000	1.2080	-2.7051	0.2422	1.7858	3.3088	-1.7851	-2.0467	-4.7309	1.0912	2.8131	-2.1228	-5.1074	-4.9460	-3.5814	0.2617	-0.3444	0.7483	1.1592	0.3164	3.4934	4.6406	2.8854	-0.2130	0.2568	3.3666	4.3581	0.3623	-3.4920	-3.3048	1.4506	0.6311
122836.0000	0.3486	-3.5671	-1.0388	0.8565	3.3830	-3.6134	-2.9303	-6.2875	0.9511	3.2256	-2.3145	-4.5634	-2.7909	-0.6646	1.4171	1.7548	2.2803	2.2828	1.2119	3.6132	4.2244	2.7015	0.0495	-0.5717	2.8213	3.3926	0.5084	-4.2057	-3.4859	1.0078	0.0036
122838.0000	-0.2861	-3.9652	-2.2897	0.0334	3.4339	-5.0941	-3.6327	-8.0226	0.7222	3.5153	-2.6611	-4.0701	-0.7300	1.7381	2.2715	3.4776	3.4654	3.0770	1.7100	3.3641	3.6306	2.2629	0.1961	-0.9324	2.2878	2.5238	0.8286	-4.3387	-3.0582	0.8405	-0.2980
122840.0000	-0.5056	-3.7147	-3.0725	-0.4576	3.4177	-5.8774	-3.9379	-9.5987	0.4762	3.6402	-3.0105	-3.6876	0.9601	3.4093	2.7761	4.6477	4.1550	3.4156	1.5948	2.6760	2.8730	1.4633	0.0296	-1.0337	1.7265	1.8260	1.1213	-3.9027	-2.1004	0.9008	-0.2098
122842.0000	-0.1981	-2.7628	-3.0207	-0.4666	3.2907	-5.7881	-3.7066	-10.6857	0.2603	3.5620	-3.2585	-3.4739	2.0822	4.2282	2.8982	5.1614	4.2908	3.2715	0.8454	1.6072	2.0147	0.3171	-0.5176	-1.1404	1.1215	1.3474	1.2053	-3.0278	-0.8120	1.0980	0.2571
122844.0000	0.6232	-1.2174	-1.9750	0.0250	3.0204	-4.8773	-2.9184	-11.0509	0.0827	3.2538	-3.3729	-3.4412	2.5847	4.1986	2.6262	5.0082	3.9134	2.7161	-0.3612	0.3225	1.1462	-1.0391	-1.3488	-1.4569	0.4898	1.0952	0.9801	-1.9160	0.5488	1.3268	1.0133
122846.0000	1.8139	0.6720	-0.0618	0.8935	2.6070	-3.4043	-1.6781	-10.6240	-0.0791	2.7162	-3.3879	-3.5301	2.5741	3.4464	1.9820	4.2719	3.1442	1.8917	-1.7193	-0.9635	0.3582	-2.3899	-2.2320	-2.0480	-0.1205	1.0355	0.4575	-0.7814	1.7408	1.4998	1.9152
122848.0000	3.1372	2.5884	2.3293	1.9074	2.0927	-1.7536	-0.1770	-9.5111	-0.2578	1.9850	-3.3720	-3.6114	2.2740	2.1902	1.0289	3.1079	2.1459	0.9614	-2.9078	-2.0637	-0.2917	-3.5170	-2.8790	-2.8184	-0.6488	1.0985	-0.2405	0.2163	2.6091	1.5718	2.8058
122850.0000	4.3302	4.2348	4.6534	2.7982	1.5598	-0.3159	1.3639	-7.9572	-0.4698	1.1342	-3.3843	-3.5217	1.9461	0.6942	-0.1230	1.7117	1.0824	0.0651	-3.6958	-2.8746	-0.7944	-4.2736	-3.0467	-3.5616	-1.0444	1.1954	-0.9291	1.0073	3.1158	1.5441	3.5556
122852.0000	5.1779	5.4199	6.3795	3.3408	1.1040	0.6295	2.7557	-6.2663	-0.7038	0.2606	-3.4402	-3.1166	1.8045	-0.7854	-1.3301	0.2791	0.0829	-0.7131	-4.0042	-3.4028	-1.1920	-4.6346	-2.6214	-4.0434	-1.2899	1.2358	-1.4240	1.6218	3.3334	1.4524	4.0901
122854.0000	5.5665	6.0981	7.1549	3.4170	0.7975	0.9872	3.8775	-4.7131	-0.9250	-0.5411	-3.5042	-2.3256	1.9548	-2.0462	-2.4409	-1.0272	-0.7757	-1.3497	-3.9017	-3.7428	-1.5581	-4.6947	-1.6550	-4.0895	-1.4080	1.1486	-1.6015	2.1585	3.4005	1.3436	4.3954
122856.0000	5.4976	6.3390	6.8915	3.0415	0.6698	0.8446	4.6701	-3.4823	-1.0868	-1.1922	-3.5055	-1.1961	2.3753	-2.9689	-3.3215	-2.0916	-1.4575	-1.8543	-3.5392	-4.0113	-1.9534	-4.6126	-0.3413	-3.6558	-1.4464	0.9060	-1.4392	2.7130	3.4519	1.2551	4.5004
122858.0000	5.0719	6.2903	5.7931	2.3438	0.6758	0.4215	5.1318	-2.6285	-1.1631	-1.6647	-3.3729	0.1222	2.9532	-3.5183	-3.8941	-2.8599	-1.9638	-2.2542	-3.0800	-4.3015	-2.4130	-4.5459	1.0523	-2.8240	-1.4652	0.5163	-1.0032	3.3418	3.5840	1.2010	4.4532
122860.0000	4.4402	6.0904	4.2542	1.5171	0.7234	-0.0325	5.2777	-2.1004	-1.1578	-1.9737	-3.0730	1.4065	3.5378	-3.7323	-4.1470	-3.3291	-2.3082	-2.5618	-2.6301	-4.6303	-2.9182	-4.5771	2.2726	-1.7721	-1.5044	0.0293	-0.4136	4.0135	3.8239	1.1780	4.2968
122862.0000	3.7549	5.8397	2.7434	0.7500	0.6846	-0.3255	5.1415	-1.7746	-1.1192	-2.1878	-2.6340	2.4419	4.0070	-3.6949	-4.1472	-3.5464	-2.5194	-2.7805	-2.2240	-4.9484	-3.4193	-4.6837	3.1513	-0.6906	-1.5757	-0.4944	0.2180	4.6406	4.1571	1.1756	4.0600
122864.0000	3.1292	5.5655	1.6401	0.1739	0.4577	-0.3854	4.7623	-1.5195	-1.1154	-2.3915	-2.1419	3.0778	4.2981	-3.5135	-4.0117	-3.5905	-2.6303	-2.9041	-1.8408	-5.1579	-3.8435	-4.7452	3.6396	0.2688	-1.6523	-0.9898	0.8253	5.0997	4.5430	1.1920	3.7603
122866.0000	2.6266	5.2624	1.1535	-0.1621	-0.0037	-0.2551	4.2136	-1.2300	-1.2102	-2.6668	-1.7083	3.2825	4.4132	-3.2959	-3.8785	-3.5633	-2.6909	-2.9464	-1.4666	-5.1809	-4.1388	-4.6112	3.7938	1.0364	-1.6905	-1.4135	1.4091	5.3037	4.9569	1.2411	3.4200
122868.0000	2.2709	4.9267	1.2882	-0.2791	-0.6577	-0.0437	3.6143	-0.8477	-1.4259	-3.0564	-1.4246	3.1412	4.3858	-3.1375	-3.8615	-3.5715	-2.7659	-2.9527	-1.1433	-5.0061	-4.2906	-4.1819	3.7277	1.6115	-1.6498	-1.7438	2.0128	5.2370	5.3943	1.3487	3.0805
122870.0000	2.0679	4.5989	1.8907	-0.2352	-1.3842	0.1501	3.1317	-0.3514	-1.7255	-3.5489	-1.3209	2.8236	4.2429	-3.1134	-4.0186	-3.7110	-2.9298	-3.0037	-0.9890	-4.7156	-4.3319	-3.4758	3.5559	2.0317	-1.5178	-1.9792	2.6781	4.9767	5.8627	1.5370	2.8042
122872.0000	2.0227	4.3601	2.7204	-0.0857	-2.0056	0.2933	2.9454	0.2569	-2.0102	-4.0681	-1.3496	2.5121	3.9735	-3.2769	-4.3322	-4.0441	-3.2432	-3.1886	-1.1638	-4.4587	-4.3195	-2.6449	3.3526	2.3236	-1.3162	-2.1190	3.3928	4.6569	6.3468	1.8070	2.6624
122874.0000	2.1474	4.3274	3.5576	0.1401	-2.3585	0.4427	3.2123	0.9798	-2.1596	-4.5111	-1.4047	2.3490	3.5347	-3.6556	-4.7316	-4.5953	-3.7430	-3.5842	-1.8098	-4.4118	-4.3224	-1.9392	3.1402	2.4984	-1.1019	-2.1652	4.0760	4.4427	6.8050	2.1282	2.7126
122876.0000	2.4461	4.5948	4.2524	0.4380	-2.3423	0.7090	4.0018	1.8203	-2.0760	-4.7781	-1.3689	2.3863	2.8778	-4.2504	-5.1223	-5.3414	-4.4194	-4.2142	-2.9648	-4.6981	-4.3847	-1.6094	2.9127	2.5545	-0.9406	-2.1116	4.5900	4.4647	7.1601	2.4417	2.9723
122878.0000	2.8936	5.1854	4.7431	0.8051	-1.9641	1.1892	5.2567	2.7685	-1.7346	-4.8152	-1.1709	2.5814	1.9942	-5.0331	-5.4293	-6.2171	-5.2114	-5.0294	-4.5062	-5.3281	-4.5085	-1.7991	2.6735	2.5141	-0.8796	-1.9526	4.7914	4.7831	7.3242	2.6754	3.4004
122880.0000	3.4200	6.0272	5.0355	1.2104	-1.3474	1.8955	6.7888	3.7786	-1.2099	-4.6436	-0.8284	2.8273	0.9478	-5.9473	-5.6316	-7.1307	-6.0201	-5.9121	-6.1515	-6.1773	-4.6538	-2.4654	2.4665	2.4576	-0.9249	-1.6938	4.5949	5.3782	7.2381	2.7699	3.9014
122882.0000	3.9141	6.9637	5.1609	1.5784	-0.6983	2.7185	8.3152	4.7517	-0.6645	-4.3592	-0.4558	3.0003	-0.1259	-6.9182	-5.7727	-7.9867	-6.7340	-6.7055	-7.5217	-7.0116	-4.7528	-3.3672	2.3793	2.5310	-1.0321	-1.3607	4.0240	6.1685	6.9081	2.7027	4.3506
122884.0000	4.2490	7.7987	5.1396	1.7996	-0.2382	3.4443	9.5285	5.5417	-0.2991	-4.1012	-0.2288	3.0057	-1.0601	-7.8686	-5.9412	-8.7073	-7.2603	-7.2579	-8.2499	-7.5541	-4.7315	-4.1307	2.5130	2.9106	-1.1165	-0.9959	3.2196	7.0421	6.4153	2.5005	4.6332
122886.0000	4.3252	8.3593	4.9707	1.7682	-0.1279	3.8247	10.1823	5.9882	-0.2821	-4.0018	-0.3223	2.8032	-1.7246	-8.7394	-6.2326	-9.2500	-7.5506	-7.4682	-8.0970	-7.5704	-4.5322	-4.3712	2.9344	3.7358	-1.0791	-0.6459	2.4035	7.8899	5.8924	2.2343	4.6832
122888.0000	4.1163	8.5640	4.6608	1.4332	-0.4159	3.6798	10.1699	5.9723	-0.6874	-4.1403	-0.8422	2.4104	-2.0899	-9.5078	-6.7107	-9.6202	-7.6204	-7.3232	-7.0429	-6.9517	-4.1331	-3.8357	3.6242	5.0381	-0.8419	-0.3451	1.8108	8.6355	5.4834	1.9986	4.5111
122890.0000	3.6949	8.4361	4.2424	0.8446	-0.9994	2.9806	9.5472	5.4618	-1.4493	-4.4956	-1.7790	1.8662	-2.2714	-10.2011	-7.3708	-9.8630	-7.5369	-6.8960	-5.3024	-5.7447	-3.5385	-2.4999	4.4529	6.6777	-0.3690	-0.0845	1.6039	9.2207	5.2790	1.8861	4.2073
122892.0000	3.2258	8.0996	3.8064	0.1620	-1.6592	1.8860	8.5220	4.5444	-2.3772	-4.9524	-3.0037	1.2003	-2.5110	-10.8920	-8.1397	-10.0538	-7.4034	-6.3285	-3.2728	-4.1447	-2.7769	-0.5926	5.1976	8.3553	0.3193	0.1891	1.8259	9.6034	5.2892	1.9627	3.9184
122894.0000	2.9237	7.7331	3.5006	-0.3784	-2.1289	0.7062	7.3939	3.4142	-3.2134	-5.3385	-4.3092	0.4062	-3.1063	-11.6790	-8.9012	-10.2768	-7.3277	-5.7873	-1.4181	-2.4342	-1.8894	1.4755	5.5994	9.6808	1.1539	0.5597	2.3961	9.7448	5.4430	2.2540	3.8032
122896.0000	2.9835	7.4974	3.4882	-0.5354	-2.1796	-0.1980	6.4623	2.3152	-3.7168	-5.4809	-5.4830	-0.5651	-4.3080	-12.6517	-9.5358	-10.5983	-7.3865	-5.4087	-0.1287	-0.8891	-0.9141	3.2543	5.4448	10.2827	2.0435	1.1154	3.1501	9.5990	5.6173	2.7443	3.9815
122898.0000	3.5138	7.4803	3.8952	-0.1437	-1.6993	-0.5354	5.9433	1.4658	-3.7459	-5.2695	-6.3807	-1.7787	-6.2173	-13.8536	-9.9648	-11.0465	-7.6038	-5.2599	0.3895	0.3011	0.1165	4.4050	4.6394	9.9309	2.9009	1.9102	3.9084	9.1241	5.6924	3.3869	4.4953
122900.0000	4.4935	7.6770	4.7632	0.8200	-0.7419	-0.1851	5.9212	0.9925	-3.3120	-4.7050	-6.9706	-3.2679	-8.7210	-15.2494	-10.1785	-11.6010	-7.9474	-5.3257	0.1610	1.0740	1.1643	4.8047	3.2478	8.6280	3.6612	2.9277	4.5436	8.3124	5.6058	4.1163	5.2912
122902.0000	5.7623	7.9786	6.0002	2.2158	0.5000	0.7554	6.3221	0.8821	-2.5670	-3.8867	-7.3289	-5.0011	-11.5024	-16.7131	-10.2209	-12.1829	-8.3276	-5.5089	-0.5756	1.5058	2.1938	4.5778	1.4865	6.6142	4.2962	4.0809	5.0057	7.1940	5.3572	4.8587	6.2275
122904.0000	7.0601	8.2267	7.3993	3.7707	1.7402	2.0075	6.9545	0.9981	-1.7547	-2.9880	-7.5907	-6.8476	-14.1082	-18.0359	-10.1640	-12.6686	-8.6253	-5.6702	-1.4630	1.7545	3.1543	4.0260	-0.3373	4.3160	4.8005	5.2172	5.3177	5.8629	5.0051	5.5340	7.1081
122906.0000	8.0962	8.2692	8.6866	5.1532	2.6863	3.2060	7.5714	1.1359	-1.1253	-2.1954	-7.8750	-8.5866	-16.0708	-18.9613	-10.0612	-12.9122	-8.7213	-5.6733	-2.1445	1.9873	3.9791	3.5001	-1.9101	2.2240	5.1736	6.1533	5.5325	4.4693	4.6258	6.0574	7.7297
122908.0000	8.6261	7.9993	9.5824	6.0692	3.1364	4.0154	7.9330	1.0953	-0.8429	-1.6361	-8.2160	-9.9581	-17.0370	-19.2404	-9.9042	-12.7698	-8.5180	-5.4194	-2.3699	2.3183	4.6022	3.2638	-3.0000	0.7467	5.4071	6.7298	5.6764	3.1786	4.2593	6.3425	7.9295
122910.0000	8.5168	7.3904	9.8815	6.3430	3.0306	4.2339	7.8723	0.7539	-0.9352	-1.3409	-8.5333	-10.7269	-16.8583	-18.6877	-9.6136	-12.1326	-7.9623	-4.8751	-2.0629	2.7630	4.9664	3.3946	-3.5164	0.1002	5.4730	6.8485	5.7170	2.1350	3.8887	6.3121	7.6238
