174458.0000	8.2185	4.3600	6.5656	7.5414	8.1316	5.2672	3.9018	3.3625	5.1258	4.0943	-0.2082	-0.3159	-10.0881	-5.9571	-0.8643	-4.0397	-3.8877	-3.9516	-10.3589	-3.4244	2.5427	-5.8992	-8.5268	-12.8289	1.2785	6.1065	-0.7530	-2.7799	-2.0804	2.8707	6.5970
174460.0000	10.4673	9.0974	9.7835	8.2024	7.6998	6.2584	7.4773	5.0189	4.8688	2.5965	-0.5199	0.4897	-11.1583	-6.1360	-2.0823	-5.7002	-5.6674	-6.1372	-12.7737	-6.4531	-0.0024	-8.5639	-8.4050	-13.9607	-0.5628	4.6187	-1.4358	0.6123	0.8202	2.8820	8.6654
174462.0000	12.2926	12.2415	11.8176	9.1481	8.0174	7.5553	10.2995	6.3133	5.0099	2.0530	-0.8073	0.9329	-11.8873	-6.3427	-2.8198	-6.8704	-7.0789	-7.9484	-15.7381	-9.2403	-1.7559	-11.1639	-9.1393	-14.8730	-1.8335	4.0074	-1.9053	2.6550	3.2879	3.3173	10.4553
174464.0000	13.6022	13.5243	12.5890	10.3545	9.1473	8.9916	12.0632	7.0531	5.6186	2.5765	-0.9833	0.7927	-12.4399	-6.7056	-2.9651	-7.4728	-7.9833	-9.1895	-18.9854	-11.4020	-2.4270	-13.3594	-10.7325	-15.6290	-2.3405	4.4226	-2.1500	3.1016	4.9569	4.1379	11.8331
174466.0000	14.4854	13.3550	12.4488	11.6883	10.8438	10.3458	12.8104	7.2230	6.5804	3.8724	-1.0028	0.0056	-13.0948	-7.3607	-2.6385	-7.6605	-8.4413	-9.8631	-22.0819	-12.7330	-2.1060	-14.9031	-12.9059	-16.2967	-2.1507	5.6349	-2.2186	2.3019	5.8391	5.1937	12.8292
174468.0000	15.1565	12.6179	12.0087	12.9469	12.6461	11.4148	12.8821	6.9557	7.6367	5.3598	-0.8918	-1.3125	-14.1379	-8.4149	-2.1469	-7.7542	-8.6765	-10.1473	-24.5473	-13.2430	-1.1988	-15.6954	-15.1825	-16.9028	-1.5384	7.1420	-2.1798	1.0398	6.2779	6.2799	13.6052
174470.0000	15.8535	12.3558	11.9261	13.9137	14.0002	12.0874	12.8068	6.4816	8.4507	6.3565	-0.7457	-2.8684	-15.7214	-9.8942	-1.8898	-8.1273	-9.0005	-10.3370	-26.0186	-13.1593	-0.2946	-15.8117	-17.0440	-17.3616	-0.8835	8.3331	-2.0586	0.2755	6.8046	7.2016	14.3691
174472.0000	16.7161	13.2930	12.5895	14.4299	14.5098	12.3473	13.0482	6.0065	8.7571	6.3876	-0.6941	-4.3230	-17.8013	-11.7182	-2.1732	-9.0260	-9.6482	-10.6875	-26.3440	-12.7885	0.1128	-15.4442	-18.1003	-17.5256	-0.4967	8.7582	-1.8386	0.7152	7.8395	7.8350	15.2637
174474.0000	17.7115	15.5643	13.9839	14.4388	14.0565	12.2680	13.8360	5.6557	8.4507	5.3543	-0.8420	-5.3892	-20.1183	-13.6865	-3.0865	-10.4587	-10.6812	-11.3179	-25.6389	-12.4141	-0.2058	-14.8409	-18.2188	-17.2138	-0.5144	8.2758	-1.4605	2.5614	9.4962	8.1510	16.2832
174476.0000	18.6258	18.6145	15.6726	14.0048	12.8659	11.9631	15.0418	5.4325	7.6477	3.6038	-1.2071	-5.9485	-22.2767	-15.5079	-4.4278	-12.1513	-11.9263	-12.1384	-24.2313	-12.1775	-1.1093	-14.2191	-17.5627	-16.3061	-0.8463	7.1169	-0.8732	5.3925	11.4741	8.2061	17.2471
174478.0000	19.1346	21.3879	16.9645	13.2887	11.4259	11.5368	16.2060	5.2415	6.6555	1.8117	-1.6841	-6.0921	-23.8735	-16.8578	-5.7459	-13.6178	-13.0182	-12.8732	-22.5430	-12.0344	-2.1458	-13.7046	-16.5237	-14.8163	-1.2268	5.7877	-0.0831	8.3006	13.1465	8.1017	17.8507
174480.0000	18.9247	22.7258	17.1907	12.4917	10.2949	11.0543	16.7012	4.9485	5.8635	0.7258	-2.0601	-6.0775	-24.6313	-17.4577	-6.4896	-14.3242	-13.5265	-13.1639	-20.9465	-11.7918	-2.7424	-13.3059	-15.5726	-12.9143	-1.3372	4.8622	0.8232	10.2259	13.8008	7.9342	17.7740
174482.0000	17.8143	21.7749	15.9392	11.7881	9.9144	10.5237	15.9417	4.4258	5.6160	0.9064	-2.0770	-6.2462	-24.4981	-17.1582	-6.1872	-13.8663	-13.0966	-12.6889	-19.6293	-11.1751	-2.4122	-12.9158	-15.0832	-10.9143	-0.9305	4.7740	1.6780	10.3172	12.9053	7.7564	16.8037
174484.0000	15.8384	18.3630	13.2597	11.2644	10.4013	9.9273	13.6447	3.6203	6.0629	2.4742	-1.5274	-6.8615	-23.6468	-15.9817	-4.6449	-12.1398	-11.6088	-11.3149	-18.5599	-9.9771	-0.9869	-12.3732	-15.1921	-9.1540	0.0446	5.6174	2.2967	8.2956	10.3712	7.5576	14.9294
174486.0000	13.2506	13.0600	9.6286	10.8962	11.5288	9.2357	9.9439	2.5499	7.1105	5.0772	-0.3475	-8.0183	-22.4153	-14.1306	-2.0233	-9.3838	-9.2233	-9.1453	-17.5151	-8.1312	1.3305	-11.5175	-15.7481	-7.9010	1.4310	7.1293	2.5346	4.5421	6.6025	7.2803	12.3684
174488.0000	10.4496	7.0193	5.8063	10.5614	12.7874	8.4411	5.4015	1.2999	8.4345	7.9898	1.3334	-9.5855	-21.1778	-11.9325	1.1848	-6.1264	-6.3540	-6.5146	-16.2021	-5.7682	4.0125	-10.2526	-16.3697	-7.2344	2.9104	8.7715	2.3574	-0.0003	2.3968	6.8525	9.5080
174490.0000	7.8531	1.5798	2.5669	10.0949	13.5851	7.5666	0.8448	-0.0149	9.5955	10.3776	3.2117	-11.2556	-20.2155	-9.7509	4.3098	-3.0139	-3.5358	-3.8807	-14.4005	-3.1789	6.4020	-8.5827	-16.5976	-7.0206	4.1265	9.9406	1.8611	-4.1601	-1.3267	6.2296	6.7886
174492.0000	5.7677	-2.1839	0.4417	9.3574	13.4663	6.6612	-2.8882	-1.2805	10.1905	11.5907	4.8933	-12.6580	-19.6292	-7.8828	6.7200	-0.6052	-1.2552	-1.6811	-12.0746	-0.7237	7.9465	-6.6128	-16.0747	-6.9565	4.8156	10.1922	1.2477	-6.9379	-3.8370	5.4235	4.5666
174494.0000	4.3063	-3.7999	-0.4256	8.2989	12.2727	5.7879	-5.2067	-2.3985	9.9901	11.3805	6.0193	-13.4926	-19.3182	-6.4791	8.0198	0.7996	0.1947	-0.2015	-9.4186	1.2716	8.3815	-4.5295	-14.6978	-6.6735	4.8949	9.3979	0.7617	-7.8331	-4.8230	4.5090	3.0107
174496.0000	3.3701	-3.5676	-0.3276	6.9930	10.2406	4.9893	-5.9877	-3.3186	9.0400	10.0103	6.3907	-13.6745	-19.0562	-5.5215	8.1931	1.2576	0.8198	0.5310	-6.7823	2.6473	7.8491	-2.5382	-12.6712	-5.9110	4.5022	7.8162	0.5846	-7.0423	-4.5084	3.6077	2.0640
174498.0000	2.7203	-2.3574	0.1945	5.6187	7.8766	4.2902	-5.5716	-4.0126	7.6230	8.1086	6.0386	-13.3422	-18.5814	-4.8472	7.5705	1.1234	0.8790	0.7165	-4.5633	3.4182	6.7932	-0.8298	-10.4515	-4.5960	3.9139	5.9618	0.7798	-5.3104	-3.5030	2.8456	1.4937
174500.0000	2.0863	-1.2791	0.5527	4.4053	5.7970	3.6831	-4.6486	-4.4847	6.1672	6.4477	5.2153	-12.8229	-17.7178	-4.2321	6.7066	0.9098	0.7851	0.7080	-3.0469	3.7686	5.8017	0.4692	-8.5895	-2.8991	3.4432	4.4268	1.2575	-3.6588	-2.5663	2.3155	0.9988
174502.0000	1.2783	-1.2555	0.3333	3.5526	4.5078	3.1365	-4.0041	-4.7679	5.0932	5.6560	4.3072	-12.5040	-16.4440	-3.4837	6.1728	1.0918	0.9460	0.8757	-2.2941	3.9701	5.3780	1.3159	-7.5334	-1.1786	3.3156	3.6587	1.8024	-2.9951	-2.3104	2.0441	0.3343
174504.0000	0.2581	-2.6735	-0.5623	3.1549	4.2227	2.6112	-4.2248	-4.9151	4.6622	5.9889	3.6985	-12.6733	-14.8960	-2.5117	6.3478	1.9313	1.6113	1.4653	-2.1176	4.2676	5.7462	1.7442	-7.4624	0.1551	3.5798	3.7920	2.1513	-3.7666	-2.9719	1.9808	-0.5944
174506.0000	-0.8595	-5.2625	-1.9132	3.1604	4.7952	2.0771	-5.4845	-4.9851	4.8897	7.2489	3.6413	-13.3913	-13.3062	-1.3488	7.2931	3.3915	2.7890	2.5128	-2.1534	4.7858	6.7721	1.8421	-8.2137	0.7980	4.0898	4.6020	2.0815	-5.8061	-4.3471	2.0082	-1.7076
174508.0000	-1.8695	-8.2310	-3.2991	3.3853	5.7875	1.5247	-7.4878	-5.0244	5.5511	8.8800	4.1709	-14.4540	-11.9058	-0.1220	8.7486	5.1675	4.2563	3.8411	-2.0019	5.4889	8.0265	1.7239	-9.3328	0.6682	4.5671	5.6003	1.4846	-8.4189	-5.9057	1.9782	-2.7981
174510.0000	-2.5725	-10.5714	-4.2670	3.5705	6.6151	0.9779	-9.5687	-5.0362	6.2626	10.1702	5.1057	-15.4389	-10.8221	1.0182	10.2365	6.8061	5.6445	5.1226	-1.3908	6.1892	8.9394	1.4970	-10.2297	-0.0460	4.7014	6.2057	0.4084	-10.6388	-7.0121	1.7526	-3.6300
174512.0000	-2.8681	-11.4705	-4.5240	3.4734	6.7682	0.4867	-10.9533	-4.9755	6.6316	10.5290	6.1231	-15.8573	-10.0297	1.9671	11.2542	7.8866	6.5898	6.0138	-0.2754	6.6372	9.0297	1.2471	-10.3830	-0.9641	4.2770	5.9710	-0.9666	-11.6160	-7.2020	1.2459	-4.0464
174514.0000	-2.8021	-10.6180	-4.0369	2.9533	5.9801	0.1165	-11.0519	-4.7539	6.3944	9.6956	6.8808	-15.3315	-9.3572	2.7073	11.4555	8.1734	6.8672	6.2828	1.1483	6.6246	8.0864	1.0312	-9.5209	-1.6525	3.2579	4.7454	-2.3833	-10.9343	-6.3697	0.4522	-4.0411
174516.0000	-2.5509	-8.3028	-3.0177	2.0187	4.2885	-0.0660	-9.6778	-4.2613	5.4925	7.8038	7.1358	-13.7312	-8.5469	3.3061	10.7564	7.6866	6.4605	5.8870	2.5274	6.0664	6.2350	0.8792	-7.7090	-1.7711	1.8020	2.7163	-3.5784	-8.7428	-4.7918	-0.5507	-3.7641
174518.0000	-2.3537	-5.3058	-1.8412	0.8211	2.0134	-0.0256	-7.1360	-3.4271	4.0826	5.3220	6.8157	-11.2480	-7.3589	3.8628	9.3490	6.6831	5.5692	4.9973	3.5196	5.0597	3.9027	0.8128	-5.3132	-1.2037	0.2159	0.3456	-4.3591	-5.7004	-3.0182	-1.6202	-3.4619
174520.0000	-2.4175	-2.5909	-0.8900	-0.4055	-0.3821	0.2227	-4.1128	-2.2648	2.4569	2.8575	6.0210	-8.3393	-5.6576	4.4435	7.6016	5.5429	4.5228	3.9321	3.9468	3.8553	1.6547	0.8506	-2.8546	-0.0790	-1.1514	-1.8062	-4.6421	-2.7082	-1.6405	-2.5887	-3.3774
174522.0000	-2.8364	-0.9409	-0.4166	-1.4346	-2.4613	0.6008	-1.4285	-0.8964	0.9246	0.9248	4.9650	-5.5822	-3.4656	5.0295	5.9052	4.6164	3.6555	3.0408	3.8858	2.7737	-0.0108	1.0089	-0.8077	1.2973	-2.0273	-3.2841	-4.4571	-0.5638	-1.0546	-3.3107	-3.6498
174524.0000	-3.5565	-0.6776	-0.4667	-2.1345	-3.9583	0.9720	0.2565	0.4630	-0.3018	-0.2327	3.8808	-3.4847	-0.9589	5.5089	4.5275	4.0961	3.1879	2.5816	3.6549	2.0959	-0.8359	1.2974	0.5788	2.5743	-2.3054	-3.8963	-3.9235	0.3304	-1.3098	-3.7050	-4.2584
174526.0000	-4.3990	-1.5734	-0.8956	-2.5140	-4.8354	1.1646	0.6691	1.5590	-1.1659	-0.7001	2.9338	-2.3271	1.5861	5.7139	3.5339	3.9589	3.1607	2.6395	3.6930	1.9693	-0.8742	1.7130	1.3692	3.4879	-2.0706	-3.7632	-3.2099	0.0887	-2.1071	-3.7767	-5.0283
174528.0000	-5.1235	-2.9411	-1.4230	-2.7122	-5.2778	1.0269	0.0255	2.1936	-1.7743	-0.8428	2.1716	-2.0635	3.8906	5.4929	2.7786	3.9828	3.4197	3.0882	4.3640	2.3349	-0.4713	2.2203	1.8970	3.9695	-1.5692	-3.2677	-2.4738	-0.7047	-2.9080	-3.6100	-5.6931
174530.0000	-5.5156	-3.9196	-1.7567	-2.9332	-5.5820	0.4758	-1.0727	2.2962	-2.3264	-1.1330	1.5268	-2.3604	5.7556	4.7785	1.9925	3.8484	3.6875	3.6444	5.7914	2.9497	-0.1159	2.7526	2.6182	4.1491	-1.1105	-2.8901	-1.8227	-1.2477	-3.1551	-3.3329	-5.9920
174532.0000	-5.4582	-3.8074	-1.7016	-3.3534	-6.0179	-0.4635	-1.8792	1.9592	-3.0151	-1.9475	0.8632	-2.7305	7.1129	3.6271	0.9111	3.2729	3.6728	3.9736	7.7750	3.4697	-0.2469	3.2228	3.9073	4.2745	-0.9522	-3.0152	-1.2941	-0.8432	-2.4871	-3.0667	-5.7626
174534.0000	-4.9620	-2.3227	-1.2202	-4.0356	-6.7145	-1.6424	-1.7929	1.4144	-3.9383	-3.4133	0.0429	-2.7177	8.0268	2.2079	-0.6107	2.1218	3.1766	3.8080	9.8296	3.5675	-1.0868	3.5398	5.8808	4.5884	-1.2072	-3.7779	-0.8545	0.8292	-0.8698	-2.8759	-4.9915
174536.0000	-4.1452	0.3140	-0.4200	-4.8893	-7.6160	-2.8132	-0.5788	0.9578	-5.0577	-5.3623	-1.0140	-2.0594	8.6512	0.7444	-2.5422	0.4571	2.1562	3.0342	11.3378	3.0364	-2.5690	3.6227	8.3202	5.2147	-1.8101	-5.0146	-0.4132	3.6012	1.4066	-2.7411	-3.8084
174538.0000	-3.1825	3.4587	0.4860	-5.6933	-8.4936	-3.7025	1.5362	0.8318	-6.2058	-7.3815	-2.2980	-0.7903	9.1536	-0.5667	-4.6787	-1.4778	0.7461	1.7412	11.7788	1.8760	-4.3509	3.4281	10.7300	6.0837	-2.5402	-6.3129	0.1305	6.8637	3.8288	-2.5656	-2.4330
174540.0000	-2.2386	6.2990	1.2720	-6.1755	-9.0459	-4.0941	3.9650	1.1347	-7.1536	-8.9726	-3.7132	0.7803	9.6481	-1.6184	-6.7173	-3.3445	-0.7930	0.1864	10.9209	0.2887	-5.9489	2.9589	12.5064	6.9574	-3.1114	-7.1743	0.8448	9.8010	5.8534	-2.2194	-1.0963
174542.0000	-1.4164	8.1519	1.7821	-6.1190	-9.0206	-3.9044	5.9919	1.7818	-7.6973	-9.7353	-5.1055	2.1900	10.1538	-2.4157	-8.3577	-4.8214	-2.1619	-1.2917	8.9214	-1.3891	-6.9184	2.2620	13.1582	7.5216	-3.2856	-7.2081	1.7257	11.6885	7.0910	-1.6036	0.0314
174544.0000	-0.7389	8.7041	1.9837	-5.4533	-8.3203	-3.2180	7.0531	2.5407	-7.7323	-9.5125	-6.3018	3.0036	10.5995	-3.0461	-9.3944	-5.7022	-3.1165	-2.3840	6.2836	-2.8019	-7.0172	1.4141	12.4960	7.5112	-2.9689	-6.2902	2.6771	12.1504	7.4162	-0.7119	0.8775
174546.0000	-0.1634	8.0946	1.9692	-4.2903	-7.0418	-2.2684	6.9468	3.1241	-7.2837	-8.4371	-7.1475	2.9768	10.8616	-3.6164	-9.7630	-5.9457	-3.5344	-2.9059	3.6862	-3.6893	-6.2860	0.5039	10.7154	6.8085	-2.2501	-4.6163	3.5172	11.2682	6.9655	0.3394	1.4621
174548.0000	0.3771	6.8217	1.9083	-2.8903	-5.4413	-1.3620	5.8960	3.3084	-6.4846	-6.8695	-7.5330	2.1462	10.8233	-4.1847	-9.5343	-5.6657	-3.4361	-2.8443	1.7452	-3.9636	-5.0203	-0.3860	8.3372	5.4834	-1.3682	-2.6327	4.0234	9.5143	6.0404	1.3328	1.8591
174550.0000	0.9367	5.5520	2.0042	-1.5712	-3.8662	-0.7603	4.4657	3.0417	-5.5316	-5.2797	-7.4120	0.8322	10.4364	-4.7162	-8.8809	-5.0826	-2.9752	-2.3640	0.7851	-3.7463	-3.6736	-1.2044	6.0252	3.7761	-0.6335	-0.8893	4.0097	7.5747	4.9846	2.0140	2.1484
174552.0000	1.5253	4.8237	2.3961	-0.5882	-2.6118	-0.5880	3.3096	2.4605	-4.5994	-4.0559	-6.8076	-0.4937	9.7381	-5.0939	-7.9968	-4.4296	-2.3637	-1.7267	0.7381	-3.2952	-2.6649	-1.9261	4.3553	1.9838	-0.2978	0.1815	3.3888	6.0475	4.0292	2.1873	2.3745
174554.0000	2.1069	4.8383	3.1097	-0.0352	-1.8192	-0.7766	2.9057	1.8421	-3.7825	-3.3715	-5.8118	-1.3788	8.8379	-5.1713	-7.0392	-3.8778	-1.8013	-1.1999	1.1757	-2.9074	-2.2246	-2.5508	3.6153	0.3484	-0.4553	0.4290	2.2222	5.2150	3.2230	1.7998	2.5343
174556.0000	2.6252	5.4037	4.0596	0.1915	-1.4398	-1.0766	3.3723	1.5025	-3.0781	-3.1469	-4.5749	-1.5423	7.8754	-4.8466	-6.1021	-3.5005	-1.4238	-0.9758	1.4717	-2.8200	-2.3253	-3.0988	3.7160	-1.0207	-1.0059	0.0361	0.7269	4.9609	2.4592	0.9800	2.5972
174558.0000	3.0375	6.0134	5.0649	0.3553	-1.2442	-1.1493	4.4148	1.6641	-2.3963	-3.0862	-3.2824	-0.9782	6.9549	-4.1289	-5.2086	-3.2693	-1.2686	-1.1102	1.0476	-3.1216	-2.6922	-3.5967	4.2444	-2.1839	-1.6832	-0.5388	-0.7864	4.8245	1.5510	0.0123	2.5403
174560.0000	3.3431	6.0576	5.9050	0.7766	-0.9003	-0.7001	5.4444	2.3599	-1.6041	-2.7985	-2.1166	0.0486	6.0968	-3.1604	-4.3300	-3.0890	-1.2778	-1.5150	-0.4039	-3.7268	-2.9139	-4.0689	4.6335	-3.3354	-2.1516	-0.7316	-2.0127	4.1991	0.3413	-0.7517	2.3824
174562.0000	3.5951	5.0906	6.3970	1.7030	-0.0968	0.4015	5.8263	3.4209	-0.5859	-1.9589	-1.2094	1.1102	5.2271	-2.1823	-3.4203	-2.8551	-1.3398	-2.0079	-2.8037	-4.4260	-2.6151	-4.5417	4.3839	-4.7097	-2.1387	-0.0950	-2.7566	2.6024	-1.1984	-1.0150	2.1982
174564.0000	3.8864	3.0385	6.4608	3.2037	1.3407	2.0550	5.1488	4.5422	0.7069	-0.4414	-0.6006	1.7777	4.2074	-1.4594	-2.4482	-2.5074	-1.3425	-2.3906	-5.7121	-4.9766	-1.6140	-5.0457	3.2521	-6.4762	-1.5480	1.5191	-3.0044	-0.0970	-2.9323	-0.6471	2.1043
174566.0000	4.3173	0.2642	6.1485	5.1302	3.3845	3.9485	3.4102	5.4033	2.2356	1.6286	-0.2196	1.7749	2.8939	-1.1906	-1.4125	-2.0559	-1.2198	-2.5256	-8.4922	-5.2030	-0.0028	-5.6185	1.3288	-8.6670	-0.5062	3.8871	-2.9354	-3.5926	-4.5973	0.2614	2.2218
174568.0000	4.9557	-2.5412	5.6291	7.1623	5.8131	5.6594	1.0399	5.7906	3.8886	3.9186	0.0989	1.0683	1.2065	-1.4395	-0.3402	-1.5730	-0.9733	-2.3826	-10.5441	-5.0642	1.8793	-6.3020	-1.0204	-11.1614	0.6754	6.4846	-2.8572	-7.2270	-5.8996	1.4249	2.6302
174570.0000	5.8069	-4.5951	5.1318	8.9191	8.2812	6.8029	-1.2493	5.6772	5.5184	6.0096	0.5626	-0.1342	-0.8242	-2.1145	0.7266	-1.1590	-0.6677	-2.0430	-11.5251	-4.6670	3.5692	-7.1294	-3.3192	-13.7244	1.6119	8.6701	-3.0887	-10.2145	-6.6255	2.4625	3.3305
174572.0000	6.8026	-5.3201	4.8612	10.0977	10.4425	7.1694	-2.7330	5.2176	6.9929	7.5564	1.3441	-1.4819	-3.0538	-3.0066	1.7495	-0.8926	-0.3954	-1.6541	-11.4696	-4.2073	4.6657	-8.0974	-5.1845	-16.0945	1.9967	9.9288	-3.8339	-11.9386	-6.7354	3.0382	4.2353
174574.0000	7.8192	-4.5542	4.9376	10.5843	12.0475	6.8137	-2.9437	4.6810	8.2253	8.4012	2.5064	-2.6098	-5.2601	-3.8623	2.6989	-0.7990	-0.2440	-1.3743	-10.7805	-3.8945	4.9757	-9.1526	-6.4839	-18.0562	1.7181	10.0587	-5.0861	-12.1713	-6.3734	2.9880	5.1900
174576.0000	8.7117	-2.6438	5.3429	10.4982	13.0277	6.0386	-1.8705	4.3248	9.1965	8.6390	3.9607	-3.2863	-7.2187	-4.4741	3.5640	-0.8299	-0.2525	-1.3004	-10.0709	-3.8490	4.6078	-10.1796	-7.3845	-19.5069	0.9194	9.2636	-6.6194	-11.1838	-5.8291	2.3860	6.0180
174578.0000	9.3539	-0.3481	5.9153	10.1459	13.5117	5.2862	0.0145	4.2791	9.9507	8.5841	5.4765	-3.5031	-8.7847	-4.7499	4.3523	-0.8753	-0.3884	-1.4232	-9.9296	-4.0371	3.9502	-11.0089	-8.2685	-20.4751	-0.0374	8.0923	-8.0633	-9.6677	-5.4467	1.5213	6.5726
174580.0000	9.6756	1.4305	6.4190	9.9046	13.7472	4.9841	1.9268	4.4986	10.5562	8.6358	6.7437	-3.4595	-9.9356	-4.7331	5.0706	-0.8112	-0.5666	-1.6394	-10.7072	-4.2841	3.5230	-11.4564	-9.5585	-21.0709	-0.7003	7.2354	-9.0263	-8.4767	-5.4976	0.7922	6.7796
174582.0000	9.6778	1.9412	6.6079	10.0797	14.0185	5.3787	3.0349	4.7684	11.0791	9.1413	7.4681	-3.4951	-10.7845	-4.5839	5.7213	-0.5430	-0.6700	-1.7815	-12.3724	-4.3190	3.8069	-11.3633	-11.5165	-21.4351	-0.6782	7.2894	-9.2451	-8.3376	-6.1049	0.5603	6.6561
174584.0000	9.4310	0.8833	6.3402	10.7862	14.5091	6.4513	2.7843	4.8070	11.5369	10.2371	7.4664	-3.9388	-11.5233	-4.5122	6.2775	-0.0600	-0.6116	-1.7011	-14.5312	-3.8996	5.0391	-10.6591	-14.1084	-21.6479	0.2053	8.5196	-8.6674	-9.5483	-7.1826	1.0157	6.3014
174586.0000	9.0446	-1.5140	5.6042	11.9047	15.2572	7.9106	1.0787	4.3672	11.9017	11.8146	6.7295	-4.9999	-12.3544	-4.7083	6.6971	0.5616	-0.3546	-1.3131	-16.5478	-2.8879	7.1427	-9.3840	-16.9803	-21.7088	1.8568	10.7789	-7.4794	-11.8926	-8.4907	2.1076	5.8579
174588.0000	8.6343	-4.5452	4.5477	13.1232	16.1221	9.3040	-1.6633	3.3475	12.0998	13.5348	5.4282	-6.6684	-13.3977	-5.2756	6.9202	1.1695	0.0563	-0.6462	-17.7796	-1.3321	9.7235	-7.7017	-19.5710	-21.5185	3.9317	13.5403	-6.0254	-14.6868	-9.6995	3.5619	5.4658
174590.0000	8.2832	-7.2921	3.4154	14.0507	16.8486	10.1737	-4.6679	1.8253	12.0472	14.9546	3.8632	-8.7132	-14.6396	-6.2004	6.8951	1.5893	0.5141	0.1703	-17.7937	0.5462	12.2088	-5.8583	-21.3049	-20.9254	5.9557	16.0865	-4.6838	-17.0368	-10.5083	4.9809	5.2155
174592.0000	8.0143	-8.9734	2.4391	14.3590	17.1849	10.2079	-7.1028	0.0139	11.6972	15.7014	2.3722	-10.7670	-15.9377	-7.3609	6.6113	1.6958	0.8989	0.9649	-16.5018	2.4380	14.0595	-4.1050	-21.7953	-19.8084	7.4959	17.7718	-3.7417	-18.1849	-10.7556	5.9874	5.1212
174594.0000	7.7882	-9.2001	1.7723	13.8959	16.9593	9.3512	-8.3584	-1.8073	11.0571	15.5864	1.2349	-12.4222	-17.0545	-8.5562	6.1075	1.4569	1.1116	1.5728	-14.1957	4.0296	14.9285	-2.6371	-20.9876	-18.1185	8.2920	18.2213	-3.2928	-17.7627	-10.4454	6.3520	5.1208
174596.0000	7.5110	-8.1473	1.3961	12.7339	16.1767	7.8015	-8.2913	-3.4127	10.2144	14.6988	0.6063	-13.3813	-17.7498	-9.5637	5.4944	0.9696	1.1343	1.9180	-11.4196	5.1326	14.7969	-1.5251	-19.1716	-15.9370	8.3467	17.4653	-3.2357	-15.9604	-9.7616	6.0653	5.0951
174598.0000	7.0669	-6.4556	1.1402	11.1293	14.9971	5.9354	-7.2474	-4.6869	9.3072	13.3519	0.4958	-13.5292	-17.8531	-10.1897	4.9273	0.4280	1.0309	2.0275	-8.7857	5.7240	13.9416	-0.7093	-16.8702	-13.4514	7.8932	15.8854	-3.3291	-13.4253	-8.9793	5.3210	4.9094
174600.0000	6.3522	-5.0143	0.7166	9.4227	13.7039	4.1585	-5.9434	-5.6529	8.4990	11.9904	0.7942	-12.9765	-17.3278	-10.3152	4.5814	0.0736	0.9426	2.0358	-6.7542	5.9614	12.8393	-0.0240	-14.6443	-10.9325	7.3014	14.0719	-3.3142	-11.0475	-8.3858	4.4306	4.4564
174602.0000	5.3148	-4.6086	-0.1547	7.9133	12.5850	2.7750	-5.1776	-6.4147	7.9212	11.0158	1.3333	-11.9994	-16.2730	-9.9158	4.5919	0.1054	1.0284	2.1191	-5.4988	6.0953	11.9665	0.7215	-12.8919	-8.6533	6.9215	12.5863	-3.0179	-9.6102	-8.1708	3.6982	3.6940
174604.0000	3.9795	-5.6087	-1.6210	6.7579	11.8193	1.9010	-5.5186	-7.0726	7.6233	10.6328	1.9456	-10.9353	-14.8817	-9.0646	4.9947	0.5974	1.3948	2.4163	-4.8779	6.3555	11.6126	1.6575	-11.7120	-6.8094	6.9462	11.7529	-2.4153	-9.4866	-8.3565	3.3090	2.6638
174606.0000	2.4525	-7.8282	-3.6216	5.9335	11.4140	1.4530	-7.0901	-7.6515	7.5516	10.7786	2.5029	-10.0671	-13.3749	-7.9140	5.6962	1.4604	2.0464	2.9664	-4.5165	6.8552	11.7809	2.7950	-10.8892	-5.4707	7.3464	11.5605	-1.6287	-10.5069	-8.7938	3.2739	1.4855
174608.0000	0.9049	-10.5841	-5.8769	5.2769	11.2044	1.2154	-9.5192	-8.0715	7.5602	11.1481	2.9244	-9.5299	-11.9320	-6.6626	6.4774	2.4549	2.8653	3.6802	-3.9735	7.5377	12.1977	4.0083	-10.0064	-4.5693	7.8936	11.6962	-0.8599	-12.0281	-9.2120	3.4485	0.3308
174610.0000	-0.4659	-12.9485	-7.9592	4.5764	10.9201	0.9486	-12.0743	-8.1803	7.4532	11.3117	3.1608	-9.2772	-10.6472	-5.5107	7.0463	3.2640	3.6406	4.3647	-2.9180	8.1997	12.4342	5.0767	-8.6354	-3.9298	8.2627	11.6964	-0.2964	-13.1888	-9.3130	3.6108	-0.6224
174612.0000	-1.4854	-14.0844	-9.4141	3.6757	10.2834	0.4960	-13.9279	-7.8306	7.0420	10.8726	3.1696	-9.1098	-9.5189	-4.6132	7.1176	3.5962	4.1316	4.7890	-1.2556	8.5717	12.0805	5.7659	-6.5318	-3.3252	8.1671	11.1432	-0.0242	-13.2380	-8.8686	3.5625	-1.2374
174614.0000	-2.0518	-13.5658	-9.9162	2.5501	9.1245	-0.1583	-14.4703	-6.9787	6.2121	9.6273	2.9040	-8.7713	-8.4805	-4.0463	6.5120	3.2937	4.1584	4.7782	0.8468	8.4419	10.9262	5.9277	-3.7616	-2.5540	7.4846	9.8466	0.0090	-11.8389	-7.8063	3.2164	-1.4598
