64870.0000	3.9631	2.5376	-2.0147	-1.5133	9.6423	-17.8540	-4.4108	-14.7484	2.1446	3.2400	-4.7206	-4.1542	-0.6617	-0.1727	0.8462	2.0708	1.7492	1.0192	-0.9320	0.2860	1.0087	-0.0498	-1.9440	-4.6456	2.6831	0.6182	9.8959	0.8488	3.8628	5.3273	6.0779
64872.0000	4.8295	3.2325	0.6862	0.2732	7.2650	-12.3699	-3.1175	-13.4332	0.9758	2.7461	-4.9851	-3.2281	0.0676	-0.0278	0.2464	1.9134	1.5669	0.6652	-1.2309	-0.9599	0.7289	-2.1435	-1.0307	-2.4314	1.1551	1.8189	2.8547	1.3834	3.4116	3.4566	5.6808
64874.0000	5.3498	3.8752	3.2532	1.8071	3.8362	-6.2944	-2.1352	-12.6384	-1.0747	1.6397	-6.2599	-2.6001	0.7696	-0.4931	-1.1987	1.3561	1.2301	0.4461	-0.5276	-1.3901	0.7184	-2.9856	0.3887	0.6961	0.1065	3.1402	-3.3425	2.2714	3.1849	1.8234	5.0476
64876.0000	5.2529	4.1469	4.5761	2.3681	0.6006	-2.1786	-2.0540	-12.7881	-3.3123	0.2900	-8.0334	-2.4364	1.4289	-1.3415	-2.9261	0.6771	0.9452	0.5247	1.1801	-0.8108	0.9479	-2.2327	2.0660	3.9920	-0.1440	4.0571	-6.7880	3.3070	3.3795	0.9330	4.3730
64878.0000	4.4726	3.8887	4.1552	1.6578	-1.4342	-1.5219	-2.9837	-13.6462	-4.9920	-0.9139	-9.5279	-2.6611	2.0479	-2.1734	-4.2911	0.1632	0.8627	0.9258	3.4663	0.5835	1.2651	-0.1349	3.6010	6.4738	0.3763	4.1531	-6.6372	4.1765	3.9273	0.9365	3.7841
64880.0000	3.1547	3.1483	2.2404	-0.1204	-1.8755	-4.2744	-4.5421	-14.4956	-5.6232	-1.7163	-10.0587	-3.0132	2.6408	-2.5792	-4.8342	0.0047	1.0267	1.5452	5.6544	2.3446	1.4812	2.6640	4.5813	7.2832	1.3524	3.2786	-3.3047	4.5714	4.5469	1.6180	3.3007
64882.0000	1.5713	2.1131	-0.3760	-2.3920	-1.0314	-9.0060	-6.0724	-14.5299	-5.1460	-2.0606	-9.3249	-3.1779	3.2329	-2.2886	-4.4351	0.2536	1.3913	2.2260	7.1227	3.9954	1.4740	5.4376	4.7537	6.0283	2.3436	1.6078	1.7867	4.2896	4.8658	2.5135	2.8338
64884.0000	-0.0003	1.0156	-2.7492	-4.4778	0.2761	-13.6051	-6.9485	-13.2534	-3.9281	-2.0802	-7.5097	-2.9111	3.8688	-1.2483	-3.3180	0.8394	1.8660	2.8363	7.5814	5.2077	1.2268	7.6320	4.1520	2.9902	2.9562	-0.4475	6.7866	3.3272	4.5842	3.1016	2.2290
64886.0000	-1.3776	0.0379	-4.1858	-5.8697	1.0981	-16.1964	-6.8517	-10.7268	-2.5827	-2.0079	-5.1649	-2.1255	4.6080	0.3859	-1.9127	1.6286	2.3711	3.3224	7.1920	5.8817	0.8148	8.9910	3.1026	-0.9285	2.9736	-2.4066	10.0925	1.8977	3.6013	2.9978	1.3396
64888.0000	-2.5123	-0.7473	-4.5096	-6.4072	0.7899	-15.9014	-5.9082	-7.5665	-1.6907	-2.0475	-2.9485	-0.9160	5.4990	2.3201	-0.6458	2.4921	2.8733	3.7136	6.4814	6.1115	0.3527	9.5279	2.1055	-4.4951	2.4067	-3.8949	10.8806	0.3711	2.0657	2.0919	0.1080
64890.0000	-3.4590	-1.3780	-4.0831	-6.2866	-0.7102	-13.1209	-4.6283	-4.6996	-1.5527	-2.2671	-1.3430	0.4841	6.5454	4.2255	0.2417	3.3510	3.3879	4.0835	6.1048	6.0654	-0.0708	9.3788	1.6474	-6.5641	1.4499	-4.7569	9.2874	-0.8466	0.3282	0.5711	-1.3850
64892.0000	-4.2965	-1.9339	-3.5666	-5.9155	-2.8868	-9.2436	-3.6660	-2.9753	-2.0876	-2.5777	-0.4762	1.7985	7.6868	5.8394	0.7649	4.1810	3.9443	4.4852	6.5458	5.8516	-0.4444	8.6463	2.0032	-6.4640	0.3665	-5.0751	6.2049	-1.4336	-1.1750	-1.1742	-2.9263
64894.0000	-5.0523	-2.4936	-3.6052	-5.6889	-4.8708	-5.9663	-3.5558	-2.8374	-2.8909	-2.7627	-0.1331	2.7810	8.7806	7.0098	1.1461	4.9916	4.5577	4.9219	7.9101	5.4820	-0.8023	7.3538	3.1195	-4.2498	-0.6052	-5.0624	2.8272	-1.2881	-2.0884	-2.6983	-4.2297
64896.0000	-5.6704	-3.0662	-4.5207	-5.8090	-5.8515	-4.5229	-4.4777	-4.1502	-3.4535	-2.6061	0.0764	3.2931	9.6384	7.7012	1.6519	5.7758	5.1890	5.3293	9.8817	4.8904	-1.1974	5.4922	4.6305	-0.6600	-1.3300	-4.9489	0.1787	-0.5396	-2.2354	-3.6568	-5.0324
64898.0000	-6.0495	-3.6137	-6.2275	-6.2273	-5.4051	-5.2266	-6.2178	-6.2944	-3.3979	-1.9882	0.4789	3.3107	10.0767	7.9605	2.4405	6.4920	5.7597	5.6247	11.8825	4.0522	-1.6234	3.1684	6.0077	3.1653	-1.7712	-4.8594	-1.2306	0.4851	-1.6736	-3.9063	-5.1927
64900.0000	-6.1115	-4.0740	-8.3029	-6.7115	-3.6761	-7.4231	-8.2595	-8.4182	-2.6563	-0.9631	1.1544	2.9174	9.9845	7.8730	3.4564	7.0581	6.1719	5.7500	13.3137	3.0724	-1.9887	0.7129	6.7655	6.1136	-1.9578	-4.7757	-1.4910	1.3927	-0.6524	-3.5272	-4.7475
64902.0000	-5.8787	-4.4114	-10.1967	-6.9871	-1.3304	-9.8201	-9.9880	-9.7362	-1.4970	0.2406	1.9141	2.2734	9.3711	7.5333	4.4487	7.3770	6.3468	5.7066	13.7957	2.2045	-2.1399	-1.3299	6.6518	7.4843	-1.9400	-4.5805	-1.1362	1.8596	0.4682	-2.7795	-3.9241
64904.0000	-5.5068	-4.6479	-11.4723	-6.8961	0.7140	-11.0944	-10.9189	-9.7814	-0.3928	1.2944	2.4359	1.5752	8.3795	7.0365	5.0948	7.3802	6.2587	5.5593	13.3030	1.7768	-1.9336	-2.3469	5.7443	7.2030	-1.7598	-4.1623	-0.8274	1.7422	1.3283	-2.0045	-3.0808
64906.0000	-5.2465	-4.8579	-11.9538	-6.4810	1.6471	-10.4656	-10.8527	-8.5144	0.2004	1.8835	2.4795	1.0169	7.2485	6.4774	5.1632	7.0621	5.9464	5.4063	12.1396	2.0587	-1.3182	-1.8782	4.4074	5.7644	-1.4452	-3.5183	-1.0287	1.1077	1.6596	-1.5133	-2.5952
64908.0000	-5.3368	-5.1113	-11.7041	-5.9475	1.0474	-7.9526	-9.8917	-6.2556	0.0409	1.8038	2.0554	0.7578	6.2359	5.9469	4.6230	6.4811	5.4882	5.3207	10.7717	3.1155	-0.3950	0.1636	3.1309	3.9514	-1.0319	-2.8012	-1.8076	0.1920	1.3456	-1.4973	-2.7392
64910.0000	-5.8934	-5.4257	-10.9123	-5.5440	-0.9946	-4.2750	-8.3541	-3.5208	-0.8012	1.0276	1.4609	0.8833	5.5324	5.5201	3.6672	5.7406	4.9702	5.3097	9.6218	4.7391	0.5918	3.3902	2.3324	2.4864	-0.5829	-2.2743	-2.8441	-0.7091	0.4309	-1.9851	-3.5879
64912.0000	-6.8341	-5.7255	-9.7393	-5.4256	-3.9551	-0.4894	-6.6196	-0.8363	-1.9908	-0.3030	1.1583	1.3810	5.2022	5.2363	2.6267	4.9496	4.4497	5.3001	8.9057	6.4865	1.3226	7.0181	2.2012	1.7570	-0.1926	-2.2098	-3.5955	-1.3452	-0.8964	-2.8486	-4.9882
64914.0000	-7.8796	-5.8508	-8.2270	-5.5646	-7.0971	2.4684	-4.9947	1.3889	-3.0900	-1.9335	1.5326	2.1269	5.1665	5.0745	1.8147	4.1818	3.9357	5.1675	8.5820	7.8301	1.5207	10.1177	2.6389	1.7029	0.0428	-2.7598	-3.5267	-1.5929	-2.3419	-3.8388	-6.5951
64916.0000	-8.6391	-5.6198	-6.3271	-5.7590	-9.7185	4.1045	-3.6484	2.8995	-3.7535	-3.5697	2.6493	2.8965	5.2411	4.9485	1.3835	3.4602	3.4008	4.7981	8.4264	8.3560	1.0721	11.9302	3.3257	1.9247	0.0719	-3.8561	-2.3398	-1.4785	-3.5629	-4.6509	-7.9657
64918.0000	-8.7601	-4.9211	-4.0335	-5.7429	-11.3418	4.4287	-2.6272	3.5706	-3.8681	-4.9439	4.1539	3.4197	5.2198	4.7370	1.2656	2.7741	2.8170	4.1549	8.1830	7.9248	0.0906	12.1278	3.8794	1.9610	-0.0773	-5.1994	-0.1189	-1.1313	-4.2404	-5.0091	-8.6927
64920.0000	-8.0788	-3.8029	-1.5248	-5.3277	-11.7927	3.8107	-1.9249	3.3804	-3.5715	-5.8563	5.3791	3.4585	4.9562	4.3333	1.2269	2.1131	2.1920	3.3146	7.7033	6.7314	-1.1010	10.9172	4.0200	1.5518	-0.2908	-6.3456	2.6872	-0.7230	-4.1601	-4.7413	-8.5342
64922.0000	-6.7025	-2.4895	0.7963	-4.5094	-11.1820	2.7308	-1.5388	2.4151	-3.1589	-6.2025	5.6296	2.9033	4.4223	3.7027	0.9988	1.4939	1.5797	2.4433	7.0060	5.2116	-2.0909	8.9231	3.6823	0.8046	-0.4130	-6.8698	5.4090	-0.3870	-3.2746	-3.8365	-7.4967
64924.0000	-4.9852	-1.3470	2.3719	-3.4826	-9.7737	1.5355	-1.5063	0.8807	-2.9073	-5.9495	4.5161	1.8287	3.7185	2.9220	0.4466	0.9878	1.0840	1.7482	6.2478	3.8678	-2.5160	6.9107	3.0266	0.1426	-0.3158	-6.5109	7.3219	-0.1988	-1.7581	-2.4689	-5.8370
64926.0000	-3.4024	-0.7539	2.7001	-2.5563	-7.8806	0.3596	-1.8707	-0.8803	-2.9363	-5.1355	2.1726	0.5027	3.0361	2.1698	-0.3480	0.7000	0.8169	1.3932	5.6093	3.0650	-2.2013	5.4845	2.3395	0.0815	0.0356	-5.2734	7.8650	-0.1697	0.0198	-0.9599	-3.9829
64928.0000	-2.3890	-0.9818	1.5566	-2.0106	-5.7924	-0.7873	-2.6296	-2.4179	-3.1450	-3.8605	-0.7277	-0.6933	2.5736	1.6685	-1.0959	0.7301	0.8571	1.4412	5.1877	2.9147	-1.2145	4.8916	1.8918	0.9201	0.5631	-3.4276	6.8218	-0.3021	1.5610	0.3084	-2.4119
64930.0000	-2.1818	-2.0619	-0.8283	-1.9629	-3.7727	-1.8553	-3.6604	-3.2448	-3.2684	-2.3000	-3.1791	-1.3643	2.4740	1.6188	-1.4191	1.1220	1.2060	1.8208	4.9250	3.2335	0.1352	4.9522	1.8067	2.5240	1.0782	-1.4399	4.3843	-0.6048	2.3810	0.9935	-1.5114
64932.0000	-2.7371	-3.7661	-3.8016	-2.3112	-2.0384	-2.6724	-4.7290	-3.0031	-3.0082	-0.6751	-4.2351	-1.2461	2.7730	2.1204	-1.0171	1.8413	1.7898	2.3674	4.6448	3.6622	1.4271	5.2016	2.0091	4.2921	1.3590	0.1962	1.0854	-1.1188	2.1493	0.8994	-1.4592
64934.0000	-3.7686	-5.6600	-6.4861	-2.7958	-0.7776	-2.9788	-5.5415	-1.6096	-2.2006	0.7644	-3.3894	-0.2965	3.4008	3.1353	0.1810	2.7726	2.4789	2.8896	4.1535	3.8439	2.2741	5.1553	2.2739	5.3913	1.2377	1.1054	-2.3502	-1.8735	0.8184	0.0365	-2.1847
64936.0000	-4.8723	-7.2490	-8.1061	-3.1299	-0.1172	-2.5669	-5.8493	0.6745	-0.9027	1.8005	-0.7756	1.2831	4.2197	4.5098	1.9804	3.7648	3.1421	3.2497	3.3647	3.5791	2.4513	4.5276	2.3459	5.0977	0.6632	1.1308	-5.2256	-2.8471	-1.3465	-1.3869	-3.4100
64938.0000	-5.6780	-8.1319	-8.2692	-3.1343	-0.0801	-1.4431	-5.5465	3.2820	0.6164	2.3066	2.8769	3.1117	5.0813	6.0375	3.9898	4.6868	3.6942	3.4100	2.3697	2.8854	1.9486	3.3235	2.0692	3.1291	-0.2854	0.3535	-7.0714	-3.9272	-3.8267	-3.0330	-4.7457
64940.0000	-5.9739	-8.1186	-7.0903	-2.8201	-0.5625	0.0800	-4.7113	5.5152	1.9754	2.2809	6.5194	4.7590	5.8752	7.5337	5.7675	5.4677	4.1169	3.4277	1.4156	1.9572	0.9426	1.7988	1.4690	-0.1682	-1.4384	-0.9683	-7.7794	-4.9041	-5.9988	-4.5481	-5.8199
64942.0000	-5.7703	-7.2810	-5.1405	-2.3878	-1.3411	1.4302	-3.5874	6.7792	2.8342	1.8502	9.1818	5.8892	6.5533	8.8944	6.9899	6.1146	4.4528	3.4138	0.8088	1.0542	-0.2911	0.3147	0.7510	-3.8823	-2.6018	-2.5062	-7.6089	-5.5147	-7.3288	-5.6752	-6.3953
64944.0000	-5.2704	-5.9282	-3.2155	-2.1240	-2.1236	1.9922	-2.5102	6.7816	3.0408	1.2401	10.3395	6.3562	7.1189	10.1131	7.5797	6.7015	4.7816	3.4782	0.7792	0.3783	-1.4810	-0.8435	0.2071	-6.8803	-3.6232	-3.9676	-7.0540	-5.5534	-7.5546	-6.3222	-6.4363
64946.0000	-4.7640	-4.4819	-1.9945	-2.2563	-2.6557	1.3855	-1.7808	5.6378	2.6908	0.6915	10.0996	6.2364	7.6001	11.2511	7.7191	7.3212	5.1728	3.6722	1.3594	-0.0161	-2.4560	-1.5886	0.0748	-8.2604	-4.4377	-5.1823	-6.6328	-4.9656	-6.7677	-6.5715	-6.1005
64948.0000	-4.4931	-3.3313	-1.7733	-2.8289	-2.8033	-0.3308	-1.5618	3.8226	2.0846	0.3834	9.1102	5.7744	8.0187	12.3700	7.7502	8.0306	5.6487	3.9688	2.3547	-0.2271	-3.1756	-2.0513	0.4200	-7.7325	-5.0680	-6.1124	-6.6941	-3.9026	-5.3748	-6.6203	-5.6558
64950.0000	-4.5448	-2.7239	-2.3793	-3.6576	-2.5763	-2.6366	-1.8410	1.9699	1.6043	0.3930	8.2389	5.2589	8.3641	13.4579	8.0084	8.8143	6.1774	4.2887	3.4143	-0.4197	-3.6815	-2.4793	1.0912	-5.7799	-5.5705	-6.7918	-7.2876	-2.7181	-3.9612	-6.6739	-5.3584
64952.0000	-4.8229	-2.6958	-3.2724	-4.4050	-2.1165	-4.7512	-2.4491	0.6277	1.5449	0.6698	8.1724	4.9077	8.5989	14.3931	8.6508	9.5701	6.6775	4.5409	4.1715	-0.7114	-4.0352	-3.0635	1.7758	-3.4809	-5.9752	-7.2673	-8.1385	-1.8503	-3.0745	-6.8456	-5.3458
64954.0000	-5.0971	-3.0975	-3.8077	-4.7219	-1.6155	-5.9600	-3.1444	0.0593	1.9968	1.0752	9.1128	4.7846	8.6768	14.9634	9.5756	10.1416	7.0550	4.6770	4.4031	-1.0774	-4.2446	-3.8048	2.1306	-2.0883	-6.2451	-7.5363	-8.7968	-1.6769	-3.0420	-7.1114	-5.5838
64956.0000	-5.1013	-3.6645	-3.5180	-4.3996	-1.2215	-5.9253	-3.7025	0.1788	2.8084	1.4442	10.6875	4.8000	8.5679	14.9374	10.4512	10.3709	7.2355	4.7119	4.1193	-1.3461	-4.2419	-4.4907	1.9290	-2.5009	-6.2874	-7.5282	-8.8786	-2.3587	-3.8600	-7.3342	-5.8824
64958.0000	-4.6439	-4.1124	-2.3175	-3.4730	-0.9689	-4.8693	-3.9913	0.6031	3.6407	1.6512	12.0860	4.7699	8.2774	14.1538	10.8377	10.1541	7.1864	4.7125	3.5646	-1.2686	-3.9081	-4.7763	1.1707	-4.8425	-5.9957	-7.1286	-8.2734	-3.7427	-5.1946	-7.3325	-5.9685
64960.0000	-3.6938	-4.2396	-0.5404	-2.2189	-0.7773	-3.4916	-4.0080	0.8209	4.0953	1.6519	12.3894	4.5049	7.8418	12.5951	10.3631	9.4799	6.9236	4.7624	3.1263	-0.6326	-3.1343	-4.3359	0.0981	-8.3528	-5.3045	-6.2384	-7.2098	-5.3921	-6.5113	-6.9671	-5.6044
64962.0000	-2.3977	-3.9663	1.2152	-1.0556	-0.5197	-2.6765	-3.8495	0.4017	3.8615	1.4749	10.9543	3.9064	7.3145	10.4200	8.8739	8.4313	6.4904	4.9043	3.1676	0.6094	-1.9117	-3.0318	-0.8935	-11.6292	-4.2412	-4.8555	-6.1431	-6.7067	-7.2542	-6.2043	-4.6888
64964.0000	-1.0252	-3.3464	2.3261	-0.3771	-0.0892	-3.1196	-3.6666	-0.8672	2.8407	1.2080	7.6838	3.0001	6.7389	7.9342	6.5193	7.1700	5.9452	5.1150	3.8739	2.2889	-0.3662	-1.0105	-1.4139	-13.1718	-2.9333	-3.1044	-5.5425	-7.1389	-7.0432	-5.1278	-3.3002
64966.0000	0.1222	-2.5280	2.3935	-0.4015	0.5236	-5.0080	-3.5979	-2.9218	1.1884	0.9508	3.1021	1.9244	6.1353	5.5186	3.7227	5.8943	5.3462	5.3065	5.1634	4.0517	1.2460	1.3191	-1.2384	-11.9862	-1.5782	-1.2367	-5.6329	-6.3932	-5.8009	-3.9033	-1.6817
64968.0000	0.8083	-1.7085	1.3770	-1.0925	1.2288	-7.9397	-3.7318	-5.4724	-0.7194	0.7882	-1.7970	0.8643	5.4982	3.5331	1.0696	4.7982	4.7512	5.3665	6.7017	5.4744	2.6117	3.4154	-0.4028	-8.0237	-0.3763	0.4286	-6.2307	-4.5592	-3.7877	-2.7092	-0.1643
64970.0000	0.9395	-1.0617	-0.4034	-2.1816	1.8815	-11.0885	-4.0812	-8.1211	-2.4004	0.7671	-5.8763	-0.0184	4.8176	2.2313	-0.8697	4.0273	4.2134	5.2008	8.0024	6.1933	3.4475	4.7737	0.8042	-2.2547	0.5297	1.5864	-6.7503	-2.0860	-1.5052	-1.6666	0.9492
64972.0000	0.5886	-0.7213	-2.4322	-3.2678	2.3971	-13.5502	-4.6165	-10.5116	-3.3980	0.9262	-8.2356	-0.6664	4.0883	1.6975	-1.6982	3.6605	3.7939	4.7882	8.5906	6.0382	3.6182	5.0923	1.9449	3.6226	1.1119	2.0654	-6.4119	0.3308	0.4544	-0.7909	1.4904
64974.0000	-0.0255	-0.7233	-4.1724	-3.9663	2.8008	-14.7074	-5.2645	-12.4050	-3.4308	1.2850	-8.5113	-1.1254	3.3316	1.8372	-1.3252	3.6842	3.5364	4.1783	8.1491	5.0664	3.1709	4.3533	2.5927	7.7962	1.4464	1.8798	-4.5680	2.0109	1.6184	-0.0019	1.4893
64976.0000	-0.6118	-1.0227	-5.2598	-4.0376	3.2463	-14.4647	-5.9484	-13.7284	-2.4791	1.8591	-6.9929	-1.5296	2.5889	2.4030	0.0122	4.0012	3.4621	3.4855	6.6378	3.5548	2.3443	2.8266	2.4988	8.9970	1.6828	1.2556	-1.0418	2.5061	1.7704	0.8246	1.1599
64978.0000	-0.9034	-1.4865	-5.5858	-3.4660	3.9160	-13.2472	-6.5904	-14.5503	-0.8184	2.6192	-4.5198	-2.0307	1.9127	3.0552	1.8011	4.4334	3.5331	2.8278	4.3101	1.8893	1.4715	0.9761	1.6957	7.0304	1.9751	0.5505	3.7381	1.7961	1.0518	1.7942	0.8215
64980.0000	-0.7431	-1.9251	-5.2885	-2.4525	4.9012	-11.7853	-7.1168	-15.0167	1.0469	3.4644	-2.1899	-2.7320	1.3432	3.4401	3.3964	4.7518	3.6445	2.2799	1.6505	0.4491	0.8665	-0.6747	0.4922	2.8814	2.4195	0.1354	8.8111	0.3077	-0.0738	2.9355	0.7810
64982.0000	-0.1243	-2.1256	-4.6380	-1.3295	6.0953	-10.7638	-7.4485	-15.2611	2.5264	4.2083	-0.9745	-3.6309	0.8950	3.2782	4.2095	4.7295	3.6437	1.8505	-0.7632	-0.4917	0.7143	-1.6783	-0.6450	-1.6647	3.0056	0.2600	12.9406	-1.2295	-0.9709	4.1604	1.2224
64984.0000	0.8205	-1.8946	-3.8992	-0.4357	7.1694	-10.5076	-7.5034	-15.3608	3.1123	4.6015	-1.4034	-4.6142	0.5558	2.4273	3.8728	4.2014	3.3759	1.4927	-2.4251	-0.8107	1.0147	-1.7537	-1.2690	-4.7092	3.6171	0.9634	15.0062	-2.0398	-1.0338	5.2815	2.1475
64986.0000	1.8697	-1.1203	-3.2333	-0.0007	7.6653	-10.8396	-7.2131	-15.3119	2.5463	4.4026	-3.3900	-5.4977	0.2941	0.9178	2.3545	3.1209	2.7475	1.1456	-3.0405	-0.5243	1.5998	-0.8210	-1.1223	-5.0007	4.0758	2.0573	14.3764	-1.6012	0.0972	6.0677	3.3781
64988.0000	2.7915	0.2107	-2.6293	-0.0744	7.1503	-11.1478	-6.5141	-14.9902	0.9135	3.4504	-6.2447	-6.0634	0.0926	-1.0349	-0.0278	1.5847	1.7648	0.7646	-2.6157	0.2195	2.1748	0.9660	-0.2396	-2.4535	4.1812	3.1602	11.1154	0.1682	2.4050	6.3039	4.6177
64990.0000	3.4198	1.9865	-1.9468	-0.5238	5.4205	-10.6734	-5.3776	-14.1979	-1.3684	1.7517	-8.9248	-6.1369	-0.0316	-3.0769	-2.6981	-0.1752	0.5575	0.3555	-1.4248	1.1946	2.4294	3.2436	1.0812	1.7982	3.7785	3.8312	5.9615	2.8582	5.4698	5.8622	5.5561
64992.0000	3.6952	3.9874	-0.9902	-1.0959	2.6071	-8.8546	-3.8251	-12.7380	-3.6842	-0.4976	-10.4035	-5.6419	-0.0202	-4.8041	-5.0057	-1.8529	-0.6553	-0.0288	0.0977	2.1446	2.1367	5.5103	2.4103	5.8646	2.8123	3.7170	0.1071	5.7147	8.5835	4.7458	5.9634
64994.0000	3.6547	5.9245	0.3755	-1.5216	-0.8309	-5.5943	-1.9429	-10.4950	-5.4148	-2.9463	-10.0175	-4.6237	0.2053	-5.8643	-6.4193	-3.1555	-1.6358	-0.3232	1.4943	2.8197	1.2189	7.2263	3.3555	7.8771	1.3568	2.6683	-5.1227	7.9152	10.9645	3.1043	5.7468
64996.0000	3.3886	7.4838	2.1058	-1.6236	-4.2050	-1.3817	0.0943	-7.5353	-6.1306	-5.1594	-7.7085	-3.2505	0.7040	-6.0563	-6.6813	-3.8821	-2.1999	-0.4816	2.4380	3.0227	-0.2205	7.9334	3.7183	6.7730	-0.3793	0.8080	-8.6137	8.8569	11.9985	1.2175	4.9664
64998.0000	2.9902	8.4049	3.9470	-1.3858	-6.8146	2.8297	2.0374	-4.1707	-5.7445	-6.7445	-4.0787	-1.7731	1.4797	-5.3961	-5.8921	-3.9866	-2.2825	-0.5069	2.8437	2.6483	-1.9300	7.3761	3.5791	2.8027	-2.0917	-1.4939	-9.7331	8.3884	11.4508	-0.5609	3.8077
65000.0000	2.5084	8.5349	5.4657	-0.9644	-8.1643	5.9208	3.5864	-0.9578	-4.5428	-7.4600	-0.2174	-0.4695	2.4542	-4.1245	-4.4694	-3.5838	-1.9545	-0.4477	2.8926	1.7307	-3.5711	5.6076	3.2651	-2.4839	-3.4400	-3.7186	-8.4469	6.8615	9.5514	-1.8809	2.5183
65002.0000	1.9353	7.8661	6.1573	-0.6364	-8.0985	6.9586	4.4438	1.4054	-3.0778	-7.2763	2.6469	0.4224	3.4691	-2.6413	-3.0014	-2.9053	-1.3940	-0.3757	2.9450	0.4557	-4.8074	3.0151	3.2075	-6.7943	-4.1254	-5.3522	-5.2487	4.9979	6.9341	-2.4707	1.3452
65004.0000	1.2322	6.5515	5.6058	-0.7060	-6.8188	5.4786	4.3976	2.2762	-1.9648	-6.3761	3.5548	0.7759	4.3296	-1.3817	-2.0443	-2.2167	-0.8220	-0.3509	3.3844	-0.8689	-5.3977	0.2469	3.7562	-7.9775	-3.9767	-6.0476	-0.9871	3.6265	4.4451	-2.2097	0.4851
65006.0000	0.3729	4.8661	3.6379	-1.3884	-4.7841	1.6452	3.3998	1.3066	-1.6503	-5.0827	2.1576	0.6103	4.8628	-0.6778	-1.9248	-1.7238	-0.4167	-0.3828	4.4576	-1.8795	-5.2540	-1.9542	5.0243	-4.9102	-3.0152	-5.7288	3.3378	3.3638	2.8613	-1.1788	0.0481
65008.0000	-0.6222	2.8712	0.3627	-2.6999	-1.9447	-4.4378	1.7806	-1.6631	-1.7447	-3.2358	-0.5871	-0.6574	5.1459	-0.1839	-1.8583	-0.9930	0.2432	-0.1731	5.5903	-2.3722	-4.3730	-3.1465	7.0089	1.5906	-1.6458	-4.6430	6.0518	3.9507	2.3058	0.1265	-0.0469
65010.0000	-1.6258	1.5033	-3.5183	-4.5227	-0.0384	-10.3832	-0.2909	-5.5038	-3.1109	-2.2160	-4.9903	-1.3510	4.9682	-0.6511	-3.1526	-0.9879	0.2001	-0.1386	7.6057	-2.0065	-3.2199	-2.6901	8.8504	10.5321	0.0895	-3.2131	8.1868	5.9775	3.5653	1.7994	0.3324
65012.0000	-2.4531	0.9601	-7.0201	-6.3972	0.7675	-14.8781	-2.1350	-8.9566	-4.8803	-2.0721	-9.0620	-1.4266	4.4450	-1.5658	-4.8491	-1.4481	-0.3087	-0.2438	9.6038	-1.1184	-2.2882	-1.0186	10.1798	18.8351	1.5270	-2.1336	9.1753	8.5692	6.0148	3.2287	0.9492
65014.0000	-2.9516	1.3799	-9.1941	-7.8643	0.2920	-16.7634	-3.1108	-10.7465	-6.4357	-2.8732	-11.4428	-0.7017	3.7947	-2.4603	-6.3648	-2.2096	-1.1491	-0.5133	10.9621	-0.1165	-2.0279	1.2209	10.6041	23.8561	2.1808	-1.9601	9.1583	10.9187	8.9304	4.0160	1.5716
65016.0000	-3.0571	2.6554	-9.3991	-8.5521	-1.3543	-15.5162	-2.7567	-9.9989	-7.2716	-4.4449	-11.3047	0.7357	3.2696	-2.8609	-7.2023	-3.0391	-2.1110	-0.9478	11.1958	0.5300	-2.7086	3.2141	9.9980	23.9894	1.7601	-2.9789	8.4540	12.3236	11.4964	3.9276	1.9547
65018.0000	-2.8273	4.4590	-7.5449	-8.3029	-3.8254	-11.3839	-0.9724	-6.5856	-7.1760	-6.4203	-8.6379	2.5475	3.0691	-2.4510	-7.1100	-3.6962	-2.9633	-1.5035	10.1440	0.4772	-4.3082	4.2745	8.5400	19.2254	0.2752	-5.0920	7.4180	12.4251	13.0688	2.9657	1.9113
65020.0000	-2.4329	6.3129	-4.1966	-7.2403	-6.6037	-5.3529	1.8867	-1.2475	-6.2781	-8.3136	-4.2513	4.2432	3.2720	-1.1755	-6.1305	-3.9750	-3.4921	-2.0659	8.0530	-0.3303	-6.4731	4.1035	6.6457	11.1380	-1.9448	-7.8141	6.2748	11.3014	13.3515	1.3615	1.3742
65022.0000	-2.0891	7.7115	-0.4520	-5.7389	-9.0668	1.0628	5.0655	4.5822	-4.9573	-9.6175	0.5019	5.3312	3.8083	0.7459	-4.5449	-3.7332	-3.5314	-2.4486	5.5000	-1.6001	-8.5857	2.9063	4.8066	2.2712	-4.3367	-10.3952	5.0203	9.3928	12.4456	-0.4957	0.4412
65024.0000	-1.9600	8.2541	2.3873	-4.2950	-10.5765	6.2018	7.6148	9.2103	-3.6616	-9.9058	4.1720	5.4677	4.4773	2.8944	-2.7465	-2.9105	-2.9881	-2.4302	3.1872	-2.7707	-9.9254	1.3148	3.4058	-4.8172	-6.2637	-12.0299	3.4379	7.2931	10.7591	-2.1693	-0.6270
65026.0000	-2.0778	7.7711	3.2668	-3.3525	-10.6142	8.7010	8.7027	11.2555	-2.7238	-8.9480	5.6961	4.5762	5.0187	4.7953	-1.1029	-1.5491	-1.8719	-1.8375	1.6936	-3.2326	-9.9113	0.1156	2.5948	-8.4442	-7.2213	-12.1194	1.2277	5.5265	8.8386	-3.3031	-1.4707
